timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
5299.0,2025-12-04T16:19:00+00:00,W9392,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5299.0,2025-12-04T16:19:00+00:00,W8631,,MOVING,WS_01,MOVING,,
5299.0,2025-12-04T16:19:00+00:00,W9392,,MOVING,WS_01,MOVING,,
5304.0,2025-12-04T16:24:00+00:00,W8631,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5304.0,2025-12-04T16:24:00+00:00,W9392,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5310.0,2025-12-04T16:30:00+00:00,W11254,,MOVING,collection1,MOVING,,
5314.0,2025-12-04T16:34:00+00:00,W5038,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5314.0,2025-12-04T16:34:00+00:00,W9274,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5316.0,2025-12-04T16:36:00+00:00,W5038,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5316.0,2025-12-04T16:36:00+00:00,W9274,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5316.0,2025-12-04T16:36:00+00:00,W5038,,MOVING,WS_02,MOVING,,
5316.0,2025-12-04T16:36:00+00:00,W9274,,MOVING,WS_02,MOVING,,
5321.0,2025-12-04T16:41:00+00:00,W5038,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5321.0,2025-12-04T16:41:00+00:00,W9274,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5336.0,2025-12-04T16:56:00+00:00,W11261,,MOVING,retrofit,MOVING,,
5336.0,2025-12-04T16:56:00+00:00,W11259,,MOVING,retrofit,MOVING,,
5341.0,2025-12-04T17:01:00+00:00,W11261,,AT_WORKSHOP,WS_01,ARRIVED,,
5341.0,2025-12-04T17:01:00+00:00,W11259,,AT_WORKSHOP,WS_01,ARRIVED,,
5347.0,2025-12-04T17:07:00+00:00,W11261,,RETROFIT_STARTED,WS_01,PROCESSING,,
5347.0,2025-12-04T17:07:00+00:00,W11259,,RETROFIT_STARTED,WS_01,PROCESSING,,
5370.0,2025-12-04T17:30:00+00:00,W11254,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5388.0,2025-12-04T17:48:00+00:00,W8613,,MOVING,retrofit,MOVING,,
5388.0,2025-12-04T17:48:00+00:00,W6140,,MOVING,retrofit,MOVING,,
5393.0,2025-12-04T17:53:00+00:00,W8613,,AT_WORKSHOP,WS_02,ARRIVED,,
5393.0,2025-12-04T17:53:00+00:00,W6140,,AT_WORKSHOP,WS_02,ARRIVED,,
5397.75,2025-12-04T17:57:45+00:00,W2853,T74,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5397.75,2025-12-04T17:57:45+00:00,W2415,T74,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5397.75,2025-12-04T17:57:45+00:00,W10093,T74,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5397.75,2025-12-04T17:57:45+00:00,W11640,T74,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5397.75,2025-12-04T17:57:45+00:00,W7316,T74,ARRIVED,collection1,ARRIVED,,
5397.75,2025-12-04T17:57:45+00:00,W9534,T74,ARRIVED,collection1,ARRIVED,,
5397.75,2025-12-04T17:57:45+00:00,W11953,T74,ARRIVED,collection2,ARRIVED,,
5397.75,2025-12-04T17:57:45+00:00,W9237,T74,ARRIVED,collection2,ARRIVED,,
5399.0,2025-12-04T17:59:00+00:00,W8613,,RETROFIT_STARTED,WS_02,PROCESSING,,
5399.0,2025-12-04T17:59:00+00:00,W6140,,RETROFIT_STARTED,WS_02,PROCESSING,,
5403.75,2025-12-04T18:03:45+00:00,W8626,T75,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5403.75,2025-12-04T18:03:45+00:00,W0117,T75,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5403.75,2025-12-04T18:03:45+00:00,W0191,T75,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5407.0,2025-12-04T18:07:00+00:00,W11261,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5407.0,2025-12-04T18:07:00+00:00,W11259,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5415.0,2025-12-04T18:15:00+00:00,W11766,,MOVING,collection2,MOVING,,
5459.0,2025-12-04T18:59:00+00:00,W8613,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
5459.0,2025-12-04T18:59:00+00:00,W6140,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
5465.25,2025-12-04T19:05:15+00:00,W12060,T76,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5465.25,2025-12-04T19:05:15+00:00,W2973,T76,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5465.25,2025-12-04T19:05:15+00:00,W0430,T76,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5465.25,2025-12-04T19:05:15+00:00,W5757,T76,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5465.25,2025-12-04T19:05:15+00:00,W7272,T76,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5465.25,2025-12-04T19:05:15+00:00,W9009,T76,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5470.25,2025-12-04T19:10:15+00:00,W11256,T77,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5470.25,2025-12-04T19:10:15+00:00,W11261,T77,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5470.25,2025-12-04T19:10:15+00:00,W11269,T77,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5470.25,2025-12-04T19:10:15+00:00,W11555,T77,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5470.25,2025-12-04T19:10:15+00:00,W11348,T77,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5470.25,2025-12-04T19:10:15+00:00,W9238,T77,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5475.0,2025-12-04T19:15:00+00:00,W11766,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5477.25,2025-12-04T19:17:15+00:00,W4701,T78,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5477.25,2025-12-04T19:17:15+00:00,W4726,T78,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5477.25,2025-12-04T19:17:15+00:00,W4754,T78,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5517.75,2025-12-04T19:57:45+00:00,W2298,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W2162,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W2362,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W2207,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W2126,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W2083,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W7103,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5517.75,2025-12-04T19:57:45+00:00,W4733,T79,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5535.5,2025-12-04T20:15:30+00:00,W12210,,PARKED,parking16,PARKED,,
5535.5,2025-12-04T20:15:30+00:00,W8636,,PARKED,parking16,PARKED,,
5535.5,2025-12-04T20:15:30+00:00,W3173,,PARKED,parking16,PARKED,,
5535.5,2025-12-04T20:15:30+00:00,W10949,,PARKED,parking16,PARKED,,
5543.0,2025-12-04T20:23:00+00:00,W10878,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
5543.0,2025-12-04T20:23:00+00:00,W10889,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
5543.0,2025-12-04T20:23:00+00:00,W5978,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
5550.0,2025-12-04T20:30:00+00:00,W10878,,MOVING,collection1,MOVING,,
5550.0,2025-12-04T20:30:00+00:00,W10889,,MOVING,collection1,MOVING,,
5550.0,2025-12-04T20:30:00+00:00,W5978,,MOVING,collection1,MOVING,,
5557.0,2025-12-04T20:37:00+00:00,W8634,T80,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5557.0,2025-12-04T20:37:00+00:00,W11915,T80,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5557.0,2025-12-04T20:37:00+00:00,W2405,T80,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5557.0,2025-12-04T20:37:00+00:00,W10113,T80,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5557.0,2025-12-04T20:37:00+00:00,W5172,T80,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5566.25,2025-12-04T20:46:15+00:00,W5592,T81,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5566.25,2025-12-04T20:46:15+00:00,W2898,T81,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5566.25,2025-12-04T20:46:15+00:00,W2586,T81,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5600.5,2025-12-04T21:20:30+00:00,W11261,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
5600.5,2025-12-04T21:20:30+00:00,W11259,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
5602.5,2025-12-04T21:22:30+00:00,W11261,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5602.5,2025-12-04T21:22:30+00:00,W11259,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5602.5,2025-12-04T21:22:30+00:00,W11261,,MOVING,WS_01,MOVING,,
5602.5,2025-12-04T21:22:30+00:00,W11259,,MOVING,WS_01,MOVING,,
5607.5,2025-12-04T21:27:30+00:00,W11261,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5607.5,2025-12-04T21:27:30+00:00,W11259,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5610.0,2025-12-04T21:30:00+00:00,W10878,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5610.0,2025-12-04T21:30:00+00:00,W10889,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5610.0,2025-12-04T21:30:00+00:00,W5978,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5617.5,2025-12-04T21:37:30+00:00,W8613,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5617.5,2025-12-04T21:37:30+00:00,W6140,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5619.5,2025-12-04T21:39:30+00:00,W8613,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5619.5,2025-12-04T21:39:30+00:00,W6140,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5619.5,2025-12-04T21:39:30+00:00,W8613,,MOVING,WS_02,MOVING,,
5619.5,2025-12-04T21:39:30+00:00,W6140,,MOVING,WS_02,MOVING,,
5624.5,2025-12-04T21:44:30+00:00,W8613,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5624.5,2025-12-04T21:44:30+00:00,W6140,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5639.5,2025-12-04T21:59:30+00:00,W5167,,MOVING,retrofit,MOVING,,
5639.5,2025-12-04T21:59:30+00:00,W10364,,MOVING,retrofit,MOVING,,
5644.5,2025-12-04T22:04:30+00:00,W5167,,AT_WORKSHOP,WS_01,ARRIVED,,
5644.5,2025-12-04T22:04:30+00:00,W10364,,AT_WORKSHOP,WS_01,ARRIVED,,
5650.5,2025-12-04T22:10:30+00:00,W5167,,RETROFIT_STARTED,WS_01,PROCESSING,,
5650.5,2025-12-04T22:10:30+00:00,W10364,,RETROFIT_STARTED,WS_01,PROCESSING,,
5665.5,2025-12-04T22:25:30+00:00,W4666,,MOVING,retrofit,MOVING,,
5665.5,2025-12-04T22:25:30+00:00,W11269,,MOVING,retrofit,MOVING,,
5670.5,2025-12-04T22:30:30+00:00,W4666,,AT_WORKSHOP,WS_02,ARRIVED,,
5670.5,2025-12-04T22:30:30+00:00,W11269,,AT_WORKSHOP,WS_02,ARRIVED,,
5676.5,2025-12-04T22:36:30+00:00,W4666,,RETROFIT_STARTED,WS_02,PROCESSING,,
5676.5,2025-12-04T22:36:30+00:00,W11269,,RETROFIT_STARTED,WS_02,PROCESSING,,
5693.0,2025-12-04T22:53:00+00:00,W4793,,MOVING,collection2,MOVING,,
5710.5,2025-12-04T23:10:30+00:00,W5167,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5710.5,2025-12-04T23:10:30+00:00,W10364,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5724.0,2025-12-04T23:24:00+00:00,W5452,T82,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5724.0,2025-12-04T23:24:00+00:00,W6800,T82,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5724.0,2025-12-04T23:24:00+00:00,W11482,T82,ARRIVED,collection1,ARRIVED,,
5724.0,2025-12-04T23:24:00+00:00,W8671,T82,ARRIVED,collection1,ARRIVED,,
5724.0,2025-12-04T23:24:00+00:00,W11252,T82,ARRIVED,collection2,ARRIVED,,
5736.5,2025-12-04T23:36:30+00:00,W4666,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
5736.5,2025-12-04T23:36:30+00:00,W11269,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
5741.5,2025-12-04T23:41:30+00:00,W7261,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
5741.5,2025-12-04T23:41:30+00:00,W4726,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
5741.5,2025-12-04T23:41:30+00:00,W8705,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
5748.5,2025-12-04T23:48:30+00:00,W7261,,MOVING,collection1,MOVING,,
5748.5,2025-12-04T23:48:30+00:00,W4726,,MOVING,collection1,MOVING,,
5748.5,2025-12-04T23:48:30+00:00,W8705,,MOVING,collection1,MOVING,,
5753.0,2025-12-04T23:53:00+00:00,W4793,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5758.0,2025-12-04T23:58:00+00:00,W0678,T83,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5758.0,2025-12-04T23:58:00+00:00,W8380,T83,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5758.0,2025-12-04T23:58:00+00:00,W8378,T83,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5766.0,2025-12-05T00:06:00+00:00,W5167,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
5766.0,2025-12-05T00:06:00+00:00,W10364,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
5768.0,2025-12-05T00:08:00+00:00,W10354,T84,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5768.0,2025-12-05T00:08:00+00:00,W10321,T84,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5768.0,2025-12-05T00:08:00+00:00,W5167,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5768.0,2025-12-05T00:08:00+00:00,W10364,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
5768.0,2025-12-05T00:08:00+00:00,W5167,,MOVING,WS_01,MOVING,,
5768.0,2025-12-05T00:08:00+00:00,W10364,,MOVING,WS_01,MOVING,,
5773.0,2025-12-05T00:13:00+00:00,W5167,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5773.0,2025-12-05T00:13:00+00:00,W10364,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5775.25,2025-12-05T00:15:15+00:00,W9397,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5775.25,2025-12-05T00:15:15+00:00,W9591,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5775.25,2025-12-05T00:15:15+00:00,W9573,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5775.25,2025-12-05T00:15:15+00:00,W10336,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5775.25,2025-12-05T00:15:15+00:00,W9517,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5775.25,2025-12-05T00:15:15+00:00,W9543,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5775.25,2025-12-05T00:15:15+00:00,W9544,T85,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5808.5,2025-12-05T00:48:30+00:00,W7261,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5808.5,2025-12-05T00:48:30+00:00,W4726,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5808.5,2025-12-05T00:48:30+00:00,W8705,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5822.25,2025-12-05T01:02:15+00:00,W6592,T86,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5822.25,2025-12-05T01:02:15+00:00,W6682,T86,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5838.5,2025-12-05T01:18:30+00:00,W3811,,MOVING,retrofit,MOVING,,
5838.5,2025-12-05T01:18:30+00:00,W6077,,MOVING,retrofit,MOVING,,
5843.5,2025-12-05T01:23:30+00:00,W3811,,AT_WORKSHOP,WS_01,ARRIVED,,
5843.5,2025-12-05T01:23:30+00:00,W6077,,AT_WORKSHOP,WS_01,ARRIVED,,
5849.5,2025-12-05T01:29:30+00:00,W3811,,RETROFIT_STARTED,WS_01,PROCESSING,,
5849.5,2025-12-05T01:29:30+00:00,W6077,,RETROFIT_STARTED,WS_01,PROCESSING,,
5850.25,2025-12-05T01:30:15+00:00,W11259,T87,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5850.25,2025-12-05T01:30:15+00:00,W2112,T87,ARRIVED,collection1,ARRIVED,,
5903.5,2025-12-05T02:23:30+00:00,W9868,T88,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5903.5,2025-12-05T02:23:30+00:00,W8631,T88,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
5903.5,2025-12-05T02:23:30+00:00,W7400,T88,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5903.5,2025-12-05T02:23:30+00:00,W0606,T88,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5903.5,2025-12-05T02:23:30+00:00,W2548,T88,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5903.5,2025-12-05T02:23:30+00:00,W9948,T88,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5903.5,2025-12-05T02:23:30+00:00,W9708,T88,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5903.5,2025-12-05T02:23:30+00:00,W0630,T88,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5903.5,2025-12-05T02:23:30+00:00,W9491,T88,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5909.5,2025-12-05T02:29:30+00:00,W3811,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5909.5,2025-12-05T02:29:30+00:00,W6077,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
5909.5,2025-12-05T02:29:30+00:00,W8631,,PARKED,parking16,PARKED,,
5909.5,2025-12-05T02:29:30+00:00,W9392,,PARKED,parking16,PARKED,,
5909.5,2025-12-05T02:29:30+00:00,W5038,,PARKED,parking16,PARKED,,
5909.5,2025-12-05T02:29:30+00:00,W9274,,PARKED,parking16,PARKED,,
5917.5,2025-12-05T02:37:30+00:00,W7263,,MOVING,collection2,MOVING,,
5923.75,2025-12-05T02:43:45+00:00,W10581,T89,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5923.75,2025-12-05T02:43:45+00:00,W11344,T89,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5923.75,2025-12-05T02:43:45+00:00,W10258,T89,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5923.75,2025-12-05T02:43:45+00:00,W5310,T89,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
5923.75,2025-12-05T02:43:45+00:00,W12355,T89,ARRIVED,collection2,ARRIVED,,
5977.5,2025-12-05T03:37:30+00:00,W7263,,ON_RETROFIT_TRACK,retrofit,WAITING,,
5990.5,2025-12-05T03:50:30+00:00,W4666,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5990.5,2025-12-05T03:50:30+00:00,W11269,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
5992.5,2025-12-05T03:52:30+00:00,W4666,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5992.5,2025-12-05T03:52:30+00:00,W11269,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
5992.5,2025-12-05T03:52:30+00:00,W4666,,MOVING,WS_02,MOVING,,
5992.5,2025-12-05T03:52:30+00:00,W11269,,MOVING,WS_02,MOVING,,
5997.5,2025-12-05T03:57:30+00:00,W4666,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
5997.5,2025-12-05T03:57:30+00:00,W11269,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6007.5,2025-12-05T04:07:30+00:00,W3811,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
6007.5,2025-12-05T04:07:30+00:00,W6077,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
6009.5,2025-12-05T04:09:30+00:00,W3811,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
6009.5,2025-12-05T04:09:30+00:00,W6077,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
6009.5,2025-12-05T04:09:30+00:00,W3811,,MOVING,WS_01,MOVING,,
6009.5,2025-12-05T04:09:30+00:00,W6077,,MOVING,WS_01,MOVING,,
6014.5,2025-12-05T04:14:30+00:00,W3811,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6014.5,2025-12-05T04:14:30+00:00,W6077,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6032.5,2025-12-05T04:32:30+00:00,W5127,,MOVING,collection1,MOVING,,
6067.5,2025-12-05T05:07:30+00:00,W9440,T90,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
6067.5,2025-12-05T05:07:30+00:00,W9489,T90,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
6067.5,2025-12-05T05:07:30+00:00,W2712,T90,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
6067.5,2025-12-05T05:07:30+00:00,W0943,T90,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
6082.5,2025-12-05T05:22:30+00:00,W6339,,MOVING,collection2,MOVING,,
6092.5,2025-12-05T05:32:30+00:00,W5127,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6110.5,2025-12-05T05:50:30+00:00,W2926,,MOVING,retrofit,MOVING,,
6110.5,2025-12-05T05:50:30+00:00,W5391,,MOVING,retrofit,MOVING,,
6115.5,2025-12-05T05:55:30+00:00,W2926,,AT_WORKSHOP,WS_02,ARRIVED,,
6115.5,2025-12-05T05:55:30+00:00,W5391,,AT_WORKSHOP,WS_02,ARRIVED,,
6121.5,2025-12-05T06:01:30+00:00,W2926,,RETROFIT_STARTED,WS_02,PROCESSING,,
6121.5,2025-12-05T06:01:30+00:00,W5391,,RETROFIT_STARTED,WS_02,PROCESSING,,
6136.5,2025-12-05T06:16:30+00:00,W6682,,MOVING,retrofit,MOVING,,
6136.5,2025-12-05T06:16:30+00:00,W11320,,MOVING,retrofit,MOVING,,
6141.5,2025-12-05T06:21:30+00:00,W6682,,AT_WORKSHOP,WS_01,ARRIVED,,
6141.5,2025-12-05T06:21:30+00:00,W11320,,AT_WORKSHOP,WS_01,ARRIVED,,
6142.5,2025-12-05T06:22:30+00:00,W6339,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6147.5,2025-12-05T06:27:30+00:00,W6682,,RETROFIT_STARTED,WS_01,PROCESSING,,
6147.5,2025-12-05T06:27:30+00:00,W11320,,RETROFIT_STARTED,WS_01,PROCESSING,,
6181.5,2025-12-05T07:01:30+00:00,W2926,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
6181.5,2025-12-05T07:01:30+00:00,W5391,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
6207.5,2025-12-05T07:27:30+00:00,W6682,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
6207.5,2025-12-05T07:27:30+00:00,W11320,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
6210.5,2025-12-05T07:30:30+00:00,W5057,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
6210.5,2025-12-05T07:30:30+00:00,W4522,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
6215.5,2025-12-05T07:35:30+00:00,W5057,,MOVING,collection1,MOVING,,
6215.5,2025-12-05T07:35:30+00:00,W4522,,MOVING,collection1,MOVING,,
6275.5,2025-12-05T08:35:30+00:00,W5057,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6275.5,2025-12-05T08:35:30+00:00,W4522,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6287.0,2025-12-05T08:47:00+00:00,W11261,,PARKED,parking16,PARKED,,
6287.0,2025-12-05T08:47:00+00:00,W11259,,PARKED,parking16,PARKED,,
6287.0,2025-12-05T08:47:00+00:00,W8613,,PARKED,parking16,PARKED,,
6287.0,2025-12-05T08:47:00+00:00,W6140,,PARKED,parking16,PARKED,,
6287.0,2025-12-05T08:47:00+00:00,W5167,,PARKED,parking16,PARKED,,
6287.0,2025-12-05T08:47:00+00:00,W10364,,PARKED,parking16,PARKED,,
6349.5,2025-12-05T09:49:30+00:00,W7155,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6349.5,2025-12-05T09:49:30+00:00,W11014,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6352.0,2025-12-05T09:52:00+00:00,W2926,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
