timestamp,datetime,track_id,change_type,capacity,used_before,used_after,utilization_before_percent,utilization_after_percent,change_amount,triggered_by
12869.5,2025-12-09T22:29:30+00:00,retrofitted,capacity_reserved,264.0,108.87999999999998,159.14399999999998,41.242424242424235,60.28181818181817,50.263999999999996,"batch_2_wagons[W2910,W0681]"
12874.5,2025-12-09T22:34:30+00:00,retrofit,capacity_released,319.5,291.9500000000001,241.7100000000001,91.37715179968704,75.65258215962444,-50.239999999999995,"batch_2_wagons[W12116,W0698]"
12879.5,2025-12-09T22:39:30+00:00,retrofitted,capacity_released,264.0,159.14399999999998,62.76399999999998,60.28181818181817,23.774242424242416,-96.38,"batch_5_wagons[W6323,W8552,W12221,W4802,W8616]"
12892.5,2025-12-09T22:52:30+00:00,parking1,capacity_reserved,555.0,458.01399999999995,554.394,82.52504504504503,99.89081081081082,96.38,"batch_5_wagons[W6323,W8552,W12221,W4802,W8616]"
12939.0,2025-12-09T23:39:00+00:00,collection2,capacity_reserved,375.0,359.6599999999999,371.25999999999993,95.90933333333331,99.00266666666666,11.6,batch_1_wagons[W7218]
13041.5,2025-12-10T01:21:30+00:00,collection2,capacity_released,375.0,371.25999999999993,295.2199999999999,99.00266666666666,78.72533333333331,-76.03999999999999,"batch_4_wagons[W0093,W3413,W8479,W8637]"
13041.5,2025-12-10T01:21:30+00:00,retrofit,capacity_reserved,319.5,241.7100000000001,317.7500000000001,75.65258215962444,99.45226917057907,76.03999999999999,"batch_4_wagons[W0093,W3413,W8479,W8637]"
13053.5,2025-12-10T01:33:30+00:00,retrofitted,capacity_reserved,264.0,62.76399999999998,94.66399999999999,23.774242424242416,35.85757575757575,31.9,"batch_2_wagons[W0237,W5173]"
13058.5,2025-12-10T01:38:30+00:00,retrofit,capacity_released,319.5,317.7500000000001,293.8600000000001,99.45226917057907,91.97496087636937,-23.89,"batch_2_wagons[W0839,W5611]"
13070.5,2025-12-10T01:50:30+00:00,retrofitted,capacity_reserved,264.0,94.66399999999999,144.904,35.85757575757575,54.88787878787878,50.239999999999995,"batch_2_wagons[W12116,W0698]"
13075.5,2025-12-10T01:55:30+00:00,retrofit,capacity_released,319.5,293.8600000000001,261.8700000000001,91.97496087636937,81.96244131455403,-31.990000000000002,"batch_2_wagons[W8094,W0555]"
13076.5,2025-12-10T01:56:30+00:00,collection1,capacity_released,375.0,365.39400000000023,314.49400000000026,97.43840000000006,83.86506666666673,-50.9,"batch_2_wagons[W0023,W10397]"
13076.5,2025-12-10T01:56:30+00:00,retrofit,capacity_reserved,319.5,261.8700000000001,312.7700000000001,81.96244131455403,97.89358372456967,50.9,"batch_2_wagons[W0023,W10397]"
13103.5,2025-12-10T02:23:30+00:00,collection1,capacity_reserved,375.0,314.49400000000026,334.39400000000023,83.86506666666673,89.17173333333339,19.9,batch_1_wagons[W4327]
13103.5,2025-12-10T02:23:30+00:00,collection1,capacity_reserved,375.0,334.39400000000023,348.7940000000002,89.17173333333339,93.0117333333334,14.4,batch_1_wagons[W11290]
13106.5,2025-12-10T02:26:30+00:00,retrofitted,capacity_released,264.0,144.904,82.14,54.88787878787878,31.113636363636367,-62.763999999999996,"batch_3_wagons[W10100,W2910,W0681]"
13116.5,2025-12-10T02:36:30+00:00,parking7,capacity_reserved,159.0,71.64,134.404,45.05660377358491,84.5308176100629,62.763999999999996,"batch_3_wagons[W10100,W2910,W0681]"
13169.0,2025-12-10T03:29:00+00:00,retrofitted,capacity_reserved,264.0,82.14,106.03,31.113636363636367,40.16287878787879,23.89,"batch_2_wagons[W0839,W5611]"
13170.0,2025-12-10T03:30:00+00:00,retrofitted,capacity_reserved,264.0,106.03,138.02,40.16287878787879,52.28030303030303,31.990000000000002,"batch_2_wagons[W8094,W0555]"
13171.75,2025-12-10T03:31:45+00:00,collection1,capacity_reserved,375.0,348.7940000000002,362.58400000000023,93.0117333333334,96.68906666666672,13.79,batch_1_wagons[W11298]
13171.75,2025-12-10T03:31:45+00:00,collection2,capacity_reserved,375.0,295.2199999999999,311.0199999999999,78.72533333333331,82.93866666666665,15.8,batch_1_wagons[W2064]
13171.75,2025-12-10T03:31:45+00:00,collection2,capacity_reserved,375.0,311.0199999999999,323.5199999999999,82.93866666666665,86.27199999999998,12.5,batch_1_wagons[W10999]
13171.75,2025-12-10T03:31:45+00:00,collection2,capacity_reserved,375.0,323.5199999999999,343.4199999999999,86.27199999999998,91.57866666666663,19.9,batch_1_wagons[W10366]
13171.75,2025-12-10T03:31:45+00:00,collection2,capacity_reserved,375.0,343.4199999999999,359.8199999999999,91.57866666666663,95.95199999999997,16.4,batch_1_wagons[W5410]
13174.0,2025-12-10T03:34:00+00:00,retrofit,capacity_released,319.5,312.7700000000001,273.9700000000001,97.89358372456967,85.7496087636933,-38.8,"batch_2_wagons[W12383,W4380]"
13175.0,2025-12-10T03:35:00+00:00,retrofit,capacity_released,319.5,273.9700000000001,236.67000000000007,85.7496087636933,74.07511737089204,-37.3,"batch_2_wagons[W9843,W6848]"
13179.0,2025-12-10T03:39:00+00:00,retrofitted,capacity_released,264.0,138.02,82.88000000000001,52.28030303030303,31.393939393939398,-55.14,"batch_3_wagons[W0237,W5173,W12116]"
13189.0,2025-12-10T03:49:00+00:00,parking9,capacity_reserved,300.0,224.52,279.66,74.84,93.22,55.14,"batch_3_wagons[W0237,W5173,W12116]"
13298.75,2025-12-10T05:38:45+00:00,collection1,capacity_reserved,375.0,362.58400000000023,374.9240000000002,96.68906666666672,99.97973333333339,12.34,batch_1_wagons[W1143]
13356.0,2025-12-10T06:36:00+00:00,collection2,capacity_released,375.0,359.8199999999999,279.08999999999986,95.95199999999997,74.42399999999996,-80.73,"batch_5_wagons[W2324,W5992,W9943,W9430,W7598]"
13356.0,2025-12-10T06:36:00+00:00,retrofit,capacity_reserved,319.5,236.67000000000007,317.4000000000001,74.07511737089204,99.34272300469486,80.73,"batch_5_wagons[W2324,W5992,W9943,W9430,W7598]"
13359.0,2025-12-10T06:39:00+00:00,collection1,capacity_released,375.0,374.9240000000002,343.9240000000002,99.97973333333339,91.71306666666672,-31.0,batch_1_wagons[W0674]
13359.0,2025-12-10T06:39:00+00:00,retrofit,capacity_reserve_blocked,319.5,317.4000000000001,317.4000000000001,99.34272300469486,99.34272300469486,31.0,batch_1_wagons_WAITING[W0674]
13368.0,2025-12-10T06:48:00+00:00,retrofitted,capacity_reserved,264.0,82.88000000000001,121.68,31.393939393939398,46.09090909090909,38.8,"batch_2_wagons[W12383,W4380]"
13371.0,2025-12-10T06:51:00+00:00,retrofitted,capacity_reserved,264.0,121.68,158.98000000000002,46.09090909090909,60.219696969696976,37.3,"batch_2_wagons[W9843,W6848]"
13373.0,2025-12-10T06:53:00+00:00,retrofit,capacity_released,319.5,317.4000000000001,312.0000000000001,99.34272300469486,97.65258215962444,-36.4,"batch_2_wagons[W11356,W4223]"
13373.0,2025-12-10T06:53:00+00:00,retrofit,capacity_reserved,319.5,281.0000000000001,312.0000000000001,87.94992175273869,97.65258215962444,31.0,batch_1_wagons[W0674]
13376.0,2025-12-10T06:56:00+00:00,retrofit,capacity_released,319.5,312.0000000000001,276.1600000000001,97.65258215962444,86.43505477308297,-35.84,"batch_2_wagons[W1826,W8494]"
13378.0,2025-12-10T06:58:00+00:00,retrofitted,capacity_released,264.0,158.98000000000002,85.74000000000002,60.219696969696976,32.47727272727274,-73.24,"batch_4_wagons[W0698,W0839,W5611,W8094]"
13392.5,2025-12-10T07:12:30+00:00,collection1,capacity_reserved,375.0,343.9240000000002,361.1040000000002,91.71306666666672,96.29440000000005,17.18,batch_1_wagons[W2130]
13392.5,2025-12-10T07:12:30+00:00,collection2,capacity_reserved,375.0,279.08999999999986,294.8899999999999,74.42399999999996,78.6373333333333,15.8,batch_1_wagons[W2119]
13459.5,2025-12-10T08:19:30+00:00,parking15,capacity_reserved,555.0,479.554,552.794,86.40612612612613,99.60252252252252,73.24,"batch_4_wagons[W0698,W0839,W5611,W8094]"
13460.0,2025-12-10T08:20:00+00:00,collection2,capacity_reserved,375.0,294.8899999999999,318.1299999999999,78.6373333333333,84.83466666666664,23.24,batch_1_wagons[W8648]
13469.5,2025-12-10T08:29:30+00:00,retrofitted,capacity_reserved,264.0,85.74000000000002,122.14000000000001,32.47727272727274,46.26515151515152,36.4,"batch_2_wagons[W11356,W4223]"
13474.5,2025-12-10T08:34:30+00:00,retrofit,capacity_released,319.5,276.1600000000001,238.67000000000007,86.43505477308297,74.70109546165887,-37.489999999999995,"batch_2_wagons[W1427,W5872]"
13487.5,2025-12-10T08:47:30+00:00,collection2,capacity_reserved,375.0,318.1299999999999,332.1699999999999,84.83466666666664,88.57866666666663,14.04,batch_1_wagons[W6207]
13512.5,2025-12-10T09:12:30+00:00,retrofitted,capacity_reserved,264.0,122.14000000000001,157.98000000000002,46.26515151515152,59.8409090909091,35.84,"batch_2_wagons[W1826,W8494]"
13517.5,2025-12-10T09:17:30+00:00,retrofit,capacity_released,319.5,238.67000000000007,209.13000000000008,74.70109546165887,65.45539906103289,-29.54,"batch_2_wagons[W0093,W3413]"
13633.25,2025-12-10T11:13:15+00:00,collection2,capacity_reserved,375.0,332.1699999999999,355.0299999999999,88.57866666666663,94.67466666666664,22.86,batch_1_wagons[W10319]
13647.25,2025-12-10T11:27:15+00:00,collection2,capacity_reserved,375.0,355.0299999999999,371.4299999999999,94.67466666666664,99.04799999999997,16.4,batch_1_wagons[W5458]
13676.5,2025-12-10T11:56:30+00:00,collection1,capacity_released,375.0,361.1040000000002,256.7000000000002,96.29440000000005,68.45333333333339,-104.404,"batch_6_wagons[W5420,W6936,W4370,W9406,W5153,W2916]"
13676.5,2025-12-10T11:56:30+00:00,retrofit,capacity_reserved,319.5,209.13000000000008,313.5340000000001,65.45539906103289,98.1327073552426,104.404,"batch_6_wagons[W5420,W6936,W4370,W9406,W5153,W2916]"
13680.5,2025-12-10T12:00:30+00:00,collection2,capacity_released,375.0,371.4299999999999,359.82999999999987,99.04799999999997,95.95466666666664,-11.6,batch_1_wagons[W8339]
13680.5,2025-12-10T12:00:30+00:00,retrofit,capacity_reserve_blocked,319.5,313.5340000000001,313.5340000000001,98.1327073552426,98.1327073552426,11.6,batch_1_wagons_WAITING[W8339]
13688.5,2025-12-10T12:08:30+00:00,retrofitted,capacity_reserved,264.0,157.98000000000002,195.47000000000003,59.8409090909091,74.04166666666667,37.489999999999995,"batch_2_wagons[W1427,W5872]"
13692.5,2025-12-10T12:12:30+00:00,retrofitted,capacity_reserved,264.0,195.47000000000003,225.01000000000002,74.04166666666667,85.23106060606061,29.54,"batch_2_wagons[W0093,W3413]"
13693.5,2025-12-10T12:13:30+00:00,retrofit,capacity_released,319.5,313.5340000000001,278.6340000000001,98.1327073552426,87.20938967136155,-46.5,"batch_2_wagons[W8479,W8637]"
13693.5,2025-12-10T12:13:30+00:00,retrofit,capacity_reserved,319.5,267.0340000000001,278.6340000000001,83.57871674491396,87.20938967136155,11.6,batch_1_wagons[W8339]
13697.5,2025-12-10T12:17:30+00:00,retrofit,capacity_released,319.5,278.6340000000001,227.73400000000012,87.20938967136155,71.2782472613459,-50.9,"batch_2_wagons[W0023,W10397]"
13698.5,2025-12-10T12:18:30+00:00,retrofitted,capacity_released,264.0,225.01000000000002,153.31,85.23106060606061,58.071969696969695,-71.7,"batch_4_wagons[W0555,W12383,W4380,W9843]"
13710.0,2025-12-10T12:30:00+00:00,parking5,capacity_reserved,162.0,88.97999999999999,160.68,54.925925925925924,99.18518518518519,71.7,"batch_4_wagons[W0555,W12383,W4380,W9843]"
13872.0,2025-12-10T15:12:00+00:00,collection2,capacity_released,375.0,359.82999999999987,274.34999999999985,95.95466666666664,73.15999999999995,-85.48,"batch_5_wagons[W4473,W9727,W9046,W2217,W7791]"
13872.0,2025-12-10T15:12:00+00:00,retrofit,capacity_reserved,319.5,227.73400000000012,313.2140000000001,71.2782472613459,98.03255086071991,85.48,"batch_5_wagons[W4473,W9727,W9046,W2217,W7791]"
13884.0,2025-12-10T15:24:00+00:00,retrofitted,capacity_reserved,264.0,153.31,199.81,58.071969696969695,75.68560606060606,46.5,"batch_2_wagons[W8479,W8637]"
13889.0,2025-12-10T15:29:00+00:00,retrofit,capacity_released,319.5,313.2140000000001,283.12400000000014,98.03255086071991,88.61471048513306,-30.09,"batch_2_wagons[W2324,W5992]"
13894.5,2025-12-10T15:34:30+00:00,collection1,capacity_released,375.0,256.7000000000002,236.8000000000002,68.45333333333339,63.14666666666672,-19.9,batch_1_wagons[W3135]
13894.5,2025-12-10T15:34:30+00:00,retrofit,capacity_reserved,319.5,283.12400000000014,303.0240000000001,88.61471048513306,94.84319248826296,19.9,batch_1_wagons[W3135]
13901.0,2025-12-10T15:41:00+00:00,retrofitted,capacity_reserved,264.0,199.81,250.71,75.68560606060606,94.9659090909091,50.9,"batch_2_wagons[W0023,W10397]"
13906.0,2025-12-10T15:46:00+00:00,retrofit,capacity_released,319.5,303.0240000000001,271.4240000000001,94.84319248826296,84.95273865414713,-31.6,"batch_2_wagons[W9943,W9430]"
13911.0,2025-12-10T15:51:00+00:00,retrofitted,capacity_released,264.0,250.71,200.27,94.9659090909091,75.85984848484848,-50.44,"batch_3_wagons[W6848,W11356,W4223]"
13976.0,2025-12-10T16:56:00+00:00,parking11,capacity_reserved,300.0,244.63,295.07,81.54333333333334,98.35666666666665,50.44,"batch_3_wagons[W6848,W11356,W4223]"
14048.0,2025-12-10T18:08:00+00:00,retrofitted,capacity_reserved,264.0,200.27,230.36,75.85984848484848,87.25757575757576,30.09,"batch_2_wagons[W2324,W5992]"
14053.0,2025-12-10T18:13:00+00:00,retrofit,capacity_released,319.5,271.4240000000001,221.3840000000001,84.95273865414713,69.29076682316122,-50.04,"batch_2_wagons[W7598,W0674]"
14065.0,2025-12-10T18:25:00+00:00,retrofitted,capacity_reserved,264.0,230.36,261.96000000000004,87.25757575757576,99.22727272727275,31.6,"batch_2_wagons[W9943,W9430]"
14075.0,2025-12-10T18:35:00+00:00,retrofitted,capacity_released,264.0,261.96000000000004,226.12000000000003,99.22727272727275,85.65151515151517,-35.84,"batch_2_wagons[W1826,W8494]"
14083.5,2025-12-10T18:43:30+00:00,parking3,capacity_reserved,192.75,138.54,174.38,71.87548638132296,90.46952010376134,35.84,"batch_2_wagons[W1826,W8494]"
14088.5,2025-12-10T18:48:30+00:00,retrofit,capacity_released,319.5,221.3840000000001,190.9440000000001,69.29076682316122,59.76338028169017,-30.439999999999998,"batch_2_wagons[W5420,W6936]"
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,236.8000000000002,251.8000000000002,63.14666666666672,67.14666666666672,15.0,batch_1_wagons[W9710]
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,251.8000000000002,264.3400000000002,67.14666666666672,70.49066666666673,12.54,batch_1_wagons[W11593]
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,264.3400000000002,278.7400000000002,70.49066666666673,74.33066666666672,14.4,batch_1_wagons[W11019]
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,278.7400000000002,298.64000000000016,74.33066666666672,79.63733333333337,19.9,batch_1_wagons[W3315]
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,298.64000000000016,313.04000000000013,79.63733333333337,83.47733333333338,14.4,batch_1_wagons[W9194]
14097.75,2025-12-10T18:57:45+00:00,collection1,capacity_reserved,375.0,313.04000000000013,327.08000000000015,83.47733333333338,87.22133333333338,14.04,batch_1_wagons[W6843]
14109.5,2025-12-10T19:09:30+00:00,collection2,capacity_released,375.0,274.34999999999985,156.93999999999986,73.15999999999995,41.85066666666663,-117.41,"batch_6_wagons[W3230,W5411,W11513,W3087,W10192,W7218]"
14109.5,2025-12-10T19:09:30+00:00,retrofit,capacity_reserved,319.5,190.9440000000001,308.3540000000001,59.76338028169017,96.51142410015653,117.41,"batch_6_wagons[W3230,W5411,W11513,W3087,W10192,W7218]"
14114.5,2025-12-10T19:14:30+00:00,retrofitted,capacity_released,264.0,226.12000000000003,188.63000000000005,85.65151515151517,71.45075757575759,-37.489999999999995,"batch_2_wagons[W1427,W5872]"
14182.0,2025-12-10T20:22:00+00:00,retrofitted,capacity_reserved,264.0,188.63000000000005,238.67000000000004,71.45075757575759,90.40530303030306,50.04,"batch_2_wagons[W7598,W0674]"
14187.0,2025-12-10T20:27:00+00:00,retrofit,capacity_released,319.5,308.3540000000001,274.0540000000001,96.51142410015653,85.77589984350551,-34.3,"batch_2_wagons[W4370,W9406]"
14193.0,2025-12-10T20:33:00+00:00,parking14,capacity_reserved,555.0,510.064,547.554,91.90342342342342,98.65837837837837,37.489999999999995,"batch_2_wagons[W1427,W5872]"
14205.25,2025-12-10T20:45:15+00:00,collection1,capacity_reserved,375.0,327.08000000000015,341.48000000000013,87.22133333333338,91.06133333333337,14.4,batch_1_wagons[W10955]
14205.25,2025-12-10T20:45:15+00:00,collection1,capacity_reserved,375.0,341.48000000000013,358.66000000000014,91.06133333333337,95.64266666666671,17.18,batch_1_wagons[W2204]
14205.25,2025-12-10T20:45:15+00:00,collection2,capacity_reserved,375.0,156.93999999999986,180.83999999999986,41.85066666666663,48.22399999999996,23.9,batch_1_wagons[W2742]
14205.25,2025-12-10T20:45:15+00:00,collection2,capacity_reserved,375.0,180.83999999999986,201.67999999999986,48.22399999999996,53.78133333333329,20.84,batch_1_wagons[W10614]
14205.25,2025-12-10T20:45:15+00:00,collection2,capacity_reserved,375.0,201.67999999999986,224.04999999999987,53.78133333333329,59.746666666666634,22.37,batch_1_wagons[W7889]
14225.0,2025-12-10T21:05:00+00:00,retrofitted,capacity_reserve_blocked,264.0,238.67000000000004,238.67000000000004,90.40530303030306,90.40530303030306,30.439999999999998,"batch_2_wagons_WAITING[W5420,W6936]"
14258.0,2025-12-10T21:38:00+00:00,retrofitted,capacity_released,264.0,238.67000000000004,239.57000000000005,90.40530303030306,90.74621212121214,-29.54,"batch_2_wagons[W0093,W3413]"
14258.0,2025-12-10T21:38:00+00:00,retrofitted,capacity_reserved,264.0,209.13000000000005,239.57000000000005,79.21590909090911,90.74621212121214,30.439999999999998,"batch_2_wagons[W5420,W6936]"
14263.0,2025-12-10T21:43:00+00:00,retrofit,capacity_released,319.5,274.0540000000001,234.3900000000001,85.77589984350551,73.36150234741787,-39.664,"batch_2_wagons[W5153,W2916]"
14301.0,2025-12-10T22:21:00+00:00,retrofitted,capacity_reserve_blocked,264.0,239.57000000000005,239.57000000000005,90.74621212121214,90.74621212121214,34.3,"batch_2_wagons_WAITING[W4370,W9406]"
14321.5,2025-12-10T22:41:30+00:00,parking12,capacity_reserved,555.0,510.15399999999994,539.694,91.91963963963963,97.24216216216216,29.54,"batch_2_wagons[W0093,W3413]"
14393.5,2025-12-10T23:53:30+00:00,retrofitted,capacity_reserve_blocked,264.0,239.57000000000005,239.57000000000005,90.74621212121214,90.74621212121214,39.664,"batch_2_wagons_WAITING[W5153,W2916]"
