timestamp,datetime,resource_id,resource_type,location,previous_location,route_path
9302.0,2025-12-07T11:02:00+00:00,W7316,wagon,WS_01,,
9302.0,2025-12-07T11:02:00+00:00,LOCO_01,locomotive,track_19,WS_01,
9307.0,2025-12-07T11:07:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
9315.0,2025-12-07T11:15:00+00:00,LOCO_01,locomotive,parking12,retrofitted,
9316.5,2025-12-07T11:16:30+00:00,LOCO_02,locomotive,track_19,retrofit,
9321.5,2025-12-07T11:21:30+00:00,LOCO_02,locomotive,collection1,track_19,
9337.25,2025-12-07T11:37:15+00:00,W10441,wagon,collection2,,
9337.25,2025-12-07T11:37:15+00:00,W10435,wagon,collection2,,
9378.5,2025-12-07T12:18:30+00:00,W4532,wagon,parking12,,
9378.5,2025-12-07T12:18:30+00:00,W8676,wagon,parking12,,
9378.5,2025-12-07T12:18:30+00:00,W4478,wagon,parking12,,
9378.5,2025-12-07T12:18:30+00:00,W8381,wagon,parking12,,
9378.5,2025-12-07T12:18:30+00:00,LOCO_01,locomotive,track_19,parking12,
9384.5,2025-12-07T12:24:30+00:00,LOCO_02,locomotive,retrofit,collection1,
9384.5,2025-12-07T12:24:30+00:00,W11953,wagon,collection1,,collection1|Mainline|retrofit
9400.75,2025-12-07T12:40:45+00:00,W1122,wagon,collection2,,
9400.75,2025-12-07T12:40:45+00:00,W1120,wagon,collection2,,
9438.5,2025-12-07T13:18:30+00:00,LOCO_01,locomotive,WS_02,track_19,
9444.25,2025-12-07T13:24:15+00:00,W11518,wagon,collection2,,
9444.25,2025-12-07T13:24:15+00:00,W9071,wagon,collection2,,
9444.5,2025-12-07T13:24:30+00:00,W11953,wagon,retrofit,,
9445.5,2025-12-07T13:25:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
9445.5,2025-12-07T13:25:30+00:00,W2701,wagon,WS_02,,WS_02|retrofitted
9445.5,2025-12-07T13:25:30+00:00,W0677,wagon,WS_02,,WS_02|retrofitted
9447.5,2025-12-07T13:27:30+00:00,LOCO_02,locomotive,track_19,retrofit,
9450.5,2025-12-07T13:30:30+00:00,W2701,wagon,retrofitted,,
9450.5,2025-12-07T13:30:30+00:00,W0677,wagon,retrofitted,,
9450.5,2025-12-07T13:30:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
9452.5,2025-12-07T13:32:30+00:00,LOCO_02,locomotive,WS_01,track_19,
9455.5,2025-12-07T13:35:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
9459.5,2025-12-07T13:39:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
9459.5,2025-12-07T13:39:30+00:00,W6634,wagon,WS_01,,WS_01|retrofitted
9459.5,2025-12-07T13:39:30+00:00,W7316,wagon,WS_01,,WS_01|retrofitted
9463.5,2025-12-07T13:43:30+00:00,LOCO_01,locomotive,parking1,retrofitted,
9464.5,2025-12-07T13:44:30+00:00,W6634,wagon,retrofitted,,
9464.5,2025-12-07T13:44:30+00:00,W7316,wagon,retrofitted,,
9464.5,2025-12-07T13:44:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
9471.5,2025-12-07T13:51:30+00:00,LOCO_02,locomotive,retrofit,track_19,
9472.0,2025-12-07T13:52:00+00:00,W5845,wagon,parking1,,
9472.0,2025-12-07T13:52:00+00:00,W5248,wagon,parking1,,
9472.0,2025-12-07T13:52:00+00:00,W0282,wagon,parking1,,
9472.0,2025-12-07T13:52:00+00:00,W9067,wagon,parking1,,
9472.0,2025-12-07T13:52:00+00:00,LOCO_01,locomotive,track_19,parking1,
9479.0,2025-12-07T13:59:00+00:00,LOCO_01,locomotive,retrofit,track_19,
9479.5,2025-12-07T13:59:30+00:00,LOCO_02,locomotive,WS_02,retrofit,
9479.5,2025-12-07T13:59:30+00:00,W9534,wagon,retrofit,,retrofit|WS_02
9479.5,2025-12-07T13:59:30+00:00,W8570,wagon,retrofit,,retrofit|WS_02
9484.5,2025-12-07T14:04:30+00:00,W9534,wagon,WS_02,,
9484.5,2025-12-07T14:04:30+00:00,W8570,wagon,WS_02,,
9487.0,2025-12-07T14:07:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
9487.0,2025-12-07T14:07:00+00:00,W8578,wagon,retrofit,,retrofit|WS_01
9487.0,2025-12-07T14:07:00+00:00,W0948,wagon,retrofit,,retrofit|WS_01
9490.5,2025-12-07T14:10:30+00:00,W9534,wagon,WS_02,,
9490.5,2025-12-07T14:10:30+00:00,W8570,wagon,WS_02,,
9490.5,2025-12-07T14:10:30+00:00,LOCO_02,locomotive,track_19,WS_02,
9492.0,2025-12-07T14:12:00+00:00,W8578,wagon,WS_01,,
9492.0,2025-12-07T14:12:00+00:00,W0948,wagon,WS_01,,
9495.5,2025-12-07T14:15:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
9498.0,2025-12-07T14:18:00+00:00,W8578,wagon,WS_01,,
9498.0,2025-12-07T14:18:00+00:00,W0948,wagon,WS_01,,
9498.0,2025-12-07T14:18:00+00:00,LOCO_01,locomotive,track_19,WS_01,
9503.0,2025-12-07T14:23:00+00:00,LOCO_01,locomotive,collection2,track_19,
9503.5,2025-12-07T14:23:30+00:00,LOCO_02,locomotive,parking16,retrofitted,
9578.0,2025-12-07T15:38:00+00:00,LOCO_01,locomotive,retrofit,collection2,
9578.0,2025-12-07T15:38:00+00:00,W0411,wagon,collection2,,collection2|Mainline|retrofit
9578.0,2025-12-07T15:38:00+00:00,W4337,wagon,collection2,,collection2|Mainline|retrofit
9578.0,2025-12-07T15:38:00+00:00,W2166,wagon,collection2,,collection2|Mainline|retrofit
9578.0,2025-12-07T15:38:00+00:00,W4457,wagon,collection2,,collection2|Mainline|retrofit
9578.0,2025-12-07T15:38:00+00:00,W5612,wagon,collection2,,collection2|Mainline|retrofit
9578.0,2025-12-07T15:38:00+00:00,W0928,wagon,collection2,,collection2|Mainline|retrofit
9578.0,2025-12-07T15:38:00+00:00,W12177,wagon,collection2,,collection2|Mainline|retrofit
9627.0,2025-12-07T16:27:00+00:00,W2701,wagon,parking16,,
9627.0,2025-12-07T16:27:00+00:00,W0677,wagon,parking16,,
9627.0,2025-12-07T16:27:00+00:00,W6634,wagon,parking16,,
9627.0,2025-12-07T16:27:00+00:00,W7316,wagon,parking16,,
9627.0,2025-12-07T16:27:00+00:00,LOCO_02,locomotive,track_19,parking16,
9638.0,2025-12-07T16:38:00+00:00,W0411,wagon,retrofit,,
9638.0,2025-12-07T16:38:00+00:00,W4337,wagon,retrofit,,
9638.0,2025-12-07T16:38:00+00:00,W2166,wagon,retrofit,,
9638.0,2025-12-07T16:38:00+00:00,W4457,wagon,retrofit,,
9638.0,2025-12-07T16:38:00+00:00,W5612,wagon,retrofit,,
9638.0,2025-12-07T16:38:00+00:00,W0928,wagon,retrofit,,
9638.0,2025-12-07T16:38:00+00:00,W12177,wagon,retrofit,,
9677.0,2025-12-07T17:17:00+00:00,LOCO_01,locomotive,track_19,retrofit,
9682.0,2025-12-07T17:22:00+00:00,LOCO_01,locomotive,WS_02,track_19,
9684.0,2025-12-07T17:24:00+00:00,W4506,wagon,collection2,,
9684.0,2025-12-07T17:24:00+00:00,W1439,wagon,collection2,,
9687.0,2025-12-07T17:27:00+00:00,LOCO_02,locomotive,WS_01,track_19,
9689.0,2025-12-07T17:29:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
9689.0,2025-12-07T17:29:00+00:00,W9534,wagon,WS_02,,WS_02|retrofitted
9689.0,2025-12-07T17:29:00+00:00,W8570,wagon,WS_02,,WS_02|retrofitted
9694.0,2025-12-07T17:34:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
9694.0,2025-12-07T17:34:00+00:00,W8578,wagon,WS_01,,WS_01|retrofitted
9694.0,2025-12-07T17:34:00+00:00,W0948,wagon,WS_01,,WS_01|retrofitted
9694.0,2025-12-07T17:34:00+00:00,W9534,wagon,retrofitted,,
9694.0,2025-12-07T17:34:00+00:00,W8570,wagon,retrofitted,,
9694.0,2025-12-07T17:34:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
9699.0,2025-12-07T17:39:00+00:00,W8578,wagon,retrofitted,,
9699.0,2025-12-07T17:39:00+00:00,W0948,wagon,retrofitted,,
9699.0,2025-12-07T17:39:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
9699.0,2025-12-07T17:39:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
9706.0,2025-12-07T17:46:00+00:00,LOCO_01,locomotive,parking14,retrofitted,
9706.0,2025-12-07T17:46:00+00:00,LOCO_02,locomotive,retrofit,track_19,
9714.0,2025-12-07T17:54:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
9714.0,2025-12-07T17:54:00+00:00,W9358,wagon,retrofit,,retrofit|WS_02
9714.0,2025-12-07T17:54:00+00:00,W11195,wagon,retrofit,,retrofit|WS_02
9719.0,2025-12-07T17:59:00+00:00,W9358,wagon,WS_02,,
9719.0,2025-12-07T17:59:00+00:00,W11195,wagon,WS_02,,
9725.0,2025-12-07T18:05:00+00:00,W9358,wagon,WS_02,,
9725.0,2025-12-07T18:05:00+00:00,W11195,wagon,WS_02,,
9725.0,2025-12-07T18:05:00+00:00,LOCO_02,locomotive,track_19,WS_02,
9732.0,2025-12-07T18:12:00+00:00,LOCO_02,locomotive,retrofit,track_19,
9740.0,2025-12-07T18:20:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
9740.0,2025-12-07T18:20:00+00:00,W0367,wagon,retrofit,,retrofit|WS_01
9740.0,2025-12-07T18:20:00+00:00,W11953,wagon,retrofit,,retrofit|WS_01
9745.0,2025-12-07T18:25:00+00:00,W0367,wagon,WS_01,,
9745.0,2025-12-07T18:25:00+00:00,W11953,wagon,WS_01,,
9751.0,2025-12-07T18:31:00+00:00,W0367,wagon,WS_01,,
9751.0,2025-12-07T18:31:00+00:00,W11953,wagon,WS_01,,
9751.0,2025-12-07T18:31:00+00:00,LOCO_02,locomotive,track_19,WS_01,
9756.0,2025-12-07T18:36:00+00:00,LOCO_02,locomotive,collection1,track_19,
9782.5,2025-12-07T19:02:30+00:00,W9534,wagon,parking14,,
9782.5,2025-12-07T19:02:30+00:00,W8570,wagon,parking14,,
9782.5,2025-12-07T19:02:30+00:00,LOCO_01,locomotive,track_19,parking14,
9800.25,2025-12-07T19:20:15+00:00,W9143,wagon,collection1,,
9800.25,2025-12-07T19:20:15+00:00,W10883,wagon,collection2,,
9800.25,2025-12-07T19:20:15+00:00,W10896,wagon,collection2,,
9819.0,2025-12-07T19:39:00+00:00,LOCO_02,locomotive,retrofit,collection1,
9819.0,2025-12-07T19:39:00+00:00,W9237,wagon,collection1,,collection1|Mainline|retrofit
9842.5,2025-12-07T20:02:30+00:00,LOCO_01,locomotive,WS_02,track_19,
9849.5,2025-12-07T20:09:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
9849.5,2025-12-07T20:09:30+00:00,W9358,wagon,WS_02,,WS_02|retrofitted
9849.5,2025-12-07T20:09:30+00:00,W11195,wagon,WS_02,,WS_02|retrofitted
9854.5,2025-12-07T20:14:30+00:00,W9358,wagon,retrofitted,,
9854.5,2025-12-07T20:14:30+00:00,W11195,wagon,retrofitted,,
9854.5,2025-12-07T20:14:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
9859.5,2025-12-07T20:19:30+00:00,LOCO_01,locomotive,WS_01,track_19,
9866.5,2025-12-07T20:26:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
9866.5,2025-12-07T20:26:30+00:00,W0367,wagon,WS_01,,WS_01|retrofitted
9866.5,2025-12-07T20:26:30+00:00,W11953,wagon,WS_01,,WS_01|retrofitted
9871.5,2025-12-07T20:31:30+00:00,W0367,wagon,retrofitted,,
9871.5,2025-12-07T20:31:30+00:00,W11953,wagon,retrofitted,,
9871.5,2025-12-07T20:31:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
9878.5,2025-12-07T20:38:30+00:00,LOCO_01,locomotive,retrofit,track_19,
9879.0,2025-12-07T20:39:00+00:00,W9237,wagon,retrofit,,
9882.0,2025-12-07T20:42:00+00:00,LOCO_02,locomotive,track_19,retrofit,
9886.5,2025-12-07T20:46:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
9886.5,2025-12-07T20:46:30+00:00,W0411,wagon,retrofit,,retrofit|WS_02
9886.5,2025-12-07T20:46:30+00:00,W4337,wagon,retrofit,,retrofit|WS_02
9889.0,2025-12-07T20:49:00+00:00,LOCO_02,locomotive,retrofit,track_19,
9891.5,2025-12-07T20:51:30+00:00,W0411,wagon,WS_02,,
9891.5,2025-12-07T20:51:30+00:00,W4337,wagon,WS_02,,
9896.5,2025-12-07T20:56:30+00:00,W10303,wagon,collection1,,
9896.5,2025-12-07T20:56:30+00:00,W5395,wagon,collection1,,
9896.5,2025-12-07T20:56:30+00:00,W2774,wagon,collection1,,
9896.5,2025-12-07T20:56:30+00:00,W10233,wagon,collection1,,
9896.5,2025-12-07T20:56:30+00:00,W2815,wagon,collection1,,
9897.0,2025-12-07T20:57:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
9897.0,2025-12-07T20:57:00+00:00,W2166,wagon,retrofit,,retrofit|WS_01
9897.0,2025-12-07T20:57:00+00:00,W4457,wagon,retrofit,,retrofit|WS_01
9897.5,2025-12-07T20:57:30+00:00,W0411,wagon,WS_02,,
9897.5,2025-12-07T20:57:30+00:00,W4337,wagon,WS_02,,
9897.5,2025-12-07T20:57:30+00:00,LOCO_01,locomotive,track_19,WS_02,
9902.0,2025-12-07T21:02:00+00:00,W2166,wagon,WS_01,,
9902.0,2025-12-07T21:02:00+00:00,W4457,wagon,WS_01,,
9902.5,2025-12-07T21:02:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
9908.0,2025-12-07T21:08:00+00:00,W2166,wagon,WS_01,,
9908.0,2025-12-07T21:08:00+00:00,W4457,wagon,WS_01,,
9908.0,2025-12-07T21:08:00+00:00,LOCO_02,locomotive,track_19,WS_01,
9909.5,2025-12-07T21:09:30+00:00,LOCO_01,locomotive,parking13,retrofitted,
9913.0,2025-12-07T21:13:00+00:00,LOCO_02,locomotive,collection2,track_19,
9984.0,2025-12-07T22:24:00+00:00,LOCO_02,locomotive,retrofit,collection2,
9984.0,2025-12-07T22:24:00+00:00,W0888,wagon,collection2,,collection2|Mainline|retrofit
9984.0,2025-12-07T22:24:00+00:00,W5821,wagon,collection2,,collection2|Mainline|retrofit
9984.0,2025-12-07T22:24:00+00:00,W6008,wagon,collection2,,collection2|Mainline|retrofit
9984.0,2025-12-07T22:24:00+00:00,W0293,wagon,collection2,,collection2|Mainline|retrofit
9984.0,2025-12-07T22:24:00+00:00,W0167,wagon,collection2,,collection2|Mainline|retrofit
9986.0,2025-12-07T22:26:00+00:00,W8578,wagon,parking13,,
9986.0,2025-12-07T22:26:00+00:00,W0948,wagon,parking13,,
9986.0,2025-12-07T22:26:00+00:00,LOCO_01,locomotive,track_19,parking13,
10041.5,2025-12-07T23:21:30+00:00,W2846,wagon,collection1,,
10041.5,2025-12-07T23:21:30+00:00,W5760,wagon,collection1,,
10041.5,2025-12-07T23:21:30+00:00,W6421,wagon,collection2,,
10041.5,2025-12-07T23:21:30+00:00,W4802,wagon,collection1,,
10044.0,2025-12-07T23:24:00+00:00,W0888,wagon,retrofit,,
10044.0,2025-12-07T23:24:00+00:00,W5821,wagon,retrofit,,
10044.0,2025-12-07T23:24:00+00:00,W6008,wagon,retrofit,,
10044.0,2025-12-07T23:24:00+00:00,W0293,wagon,retrofit,,
10044.0,2025-12-07T23:24:00+00:00,W0167,wagon,retrofit,,
10046.0,2025-12-07T23:26:00+00:00,LOCO_01,locomotive,WS_02,track_19,
10053.0,2025-12-07T23:33:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
10053.0,2025-12-07T23:33:00+00:00,W0411,wagon,WS_02,,WS_02|retrofitted
10053.0,2025-12-07T23:33:00+00:00,W4337,wagon,WS_02,,WS_02|retrofitted
10058.0,2025-12-07T23:38:00+00:00,W0411,wagon,retrofitted,,
10058.0,2025-12-07T23:38:00+00:00,W4337,wagon,retrofitted,,
10058.0,2025-12-07T23:38:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
10063.0,2025-12-07T23:43:00+00:00,LOCO_01,locomotive,WS_01,track_19,
10070.0,2025-12-07T23:50:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
10070.0,2025-12-07T23:50:00+00:00,W2166,wagon,WS_01,,WS_01|retrofitted
10070.0,2025-12-07T23:50:00+00:00,W4457,wagon,WS_01,,WS_01|retrofitted
10071.0,2025-12-07T23:51:00+00:00,LOCO_02,locomotive,track_19,retrofit,
10073.25,2025-12-07T23:53:15+00:00,W10100,wagon,collection2,,
10075.0,2025-12-07T23:55:00+00:00,W2166,wagon,retrofitted,,
10075.0,2025-12-07T23:55:00+00:00,W4457,wagon,retrofitted,,
10075.0,2025-12-07T23:55:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
10078.0,2025-12-07T23:58:00+00:00,LOCO_02,locomotive,retrofit,track_19,
10080.0,2025-12-08T00:00:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
10086.0,2025-12-08T00:06:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
10086.0,2025-12-08T00:06:00+00:00,W5612,wagon,retrofit,,retrofit|WS_02
10086.0,2025-12-08T00:06:00+00:00,W0928,wagon,retrofit,,retrofit|WS_02
10088.0,2025-12-08T00:08:00+00:00,LOCO_01,locomotive,parking15,retrofitted,
10091.0,2025-12-08T00:11:00+00:00,W5612,wagon,WS_02,,
10091.0,2025-12-08T00:11:00+00:00,W0928,wagon,WS_02,,
10097.0,2025-12-08T00:17:00+00:00,W5612,wagon,WS_02,,
10097.0,2025-12-08T00:17:00+00:00,W0928,wagon,WS_02,,
10097.0,2025-12-08T00:17:00+00:00,LOCO_02,locomotive,track_19,WS_02,
10104.0,2025-12-08T00:24:00+00:00,LOCO_02,locomotive,retrofit,track_19,
10112.0,2025-12-08T00:32:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
10112.0,2025-12-08T00:32:00+00:00,W12177,wagon,retrofit,,retrofit|WS_01
10112.0,2025-12-08T00:32:00+00:00,W9237,wagon,retrofit,,retrofit|WS_01
10117.0,2025-12-08T00:37:00+00:00,W12177,wagon,WS_01,,
10117.0,2025-12-08T00:37:00+00:00,W9237,wagon,WS_01,,
10122.75,2025-12-08T00:42:45+00:00,W2165,wagon,collection2,,
10123.0,2025-12-08T00:43:00+00:00,W12177,wagon,WS_01,,
10123.0,2025-12-08T00:43:00+00:00,W9237,wagon,WS_01,,
10123.0,2025-12-08T00:43:00+00:00,LOCO_02,locomotive,track_19,WS_01,
10128.0,2025-12-08T00:48:00+00:00,LOCO_02,locomotive,collection1,track_19,
10166.5,2025-12-08T01:26:30+00:00,W9358,wagon,parking15,,
10166.5,2025-12-08T01:26:30+00:00,W11195,wagon,parking15,,
10166.5,2025-12-08T01:26:30+00:00,W0367,wagon,parking15,,
10166.5,2025-12-08T01:26:30+00:00,W11953,wagon,parking15,,
10166.5,2025-12-08T01:26:30+00:00,LOCO_01,locomotive,track_19,parking15,
10205.0,2025-12-08T02:05:00+00:00,LOCO_02,locomotive,retrofit,collection1,
10205.0,2025-12-08T02:05:00+00:00,W2853,wagon,collection1,,collection1|Mainline|retrofit
10205.0,2025-12-08T02:05:00+00:00,W2415,wagon,collection1,,collection1|Mainline|retrofit
10205.0,2025-12-08T02:05:00+00:00,W2112,wagon,collection1,,collection1|Mainline|retrofit
10205.0,2025-12-08T02:05:00+00:00,W7400,wagon,collection1,,collection1|Mainline|retrofit
10205.0,2025-12-08T02:05:00+00:00,W0606,wagon,collection1,,collection1|Mainline|retrofit
10205.0,2025-12-08T02:05:00+00:00,W10249,wagon,collection1,,collection1|Mainline|retrofit
10205.0,2025-12-08T02:05:00+00:00,W10814,wagon,collection1,,collection1|Mainline|retrofit
10205.0,2025-12-08T02:05:00+00:00,W4915,wagon,collection1,,collection1|Mainline|retrofit
10226.5,2025-12-08T02:26:30+00:00,LOCO_01,locomotive,WS_02,track_19,
10233.5,2025-12-08T02:33:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
10233.5,2025-12-08T02:33:30+00:00,W5612,wagon,WS_02,,WS_02|retrofitted
10233.5,2025-12-08T02:33:30+00:00,W0928,wagon,WS_02,,WS_02|retrofitted
10238.5,2025-12-08T02:38:30+00:00,W5612,wagon,retrofitted,,
10238.5,2025-12-08T02:38:30+00:00,W0928,wagon,retrofitted,,
10238.5,2025-12-08T02:38:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
10243.5,2025-12-08T02:43:30+00:00,LOCO_01,locomotive,WS_01,track_19,
10250.5,2025-12-08T02:50:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
10250.5,2025-12-08T02:50:30+00:00,W12177,wagon,WS_01,,WS_01|retrofitted
10250.5,2025-12-08T02:50:30+00:00,W9237,wagon,WS_01,,WS_01|retrofitted
10253.0,2025-12-08T02:53:00+00:00,W6323,wagon,collection2,,
10255.5,2025-12-08T02:55:30+00:00,W12177,wagon,retrofitted,,
10255.5,2025-12-08T02:55:30+00:00,W9237,wagon,retrofitted,,
10255.5,2025-12-08T02:55:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
10262.5,2025-12-08T03:02:30+00:00,LOCO_01,locomotive,retrofit,track_19,
10265.0,2025-12-08T03:05:00+00:00,W2853,wagon,retrofit,,
10265.0,2025-12-08T03:05:00+00:00,W2415,wagon,retrofit,,
10265.0,2025-12-08T03:05:00+00:00,W2112,wagon,retrofit,,
10265.0,2025-12-08T03:05:00+00:00,W7400,wagon,retrofit,,
10265.0,2025-12-08T03:05:00+00:00,W0606,wagon,retrofit,,
10265.0,2025-12-08T03:05:00+00:00,W10249,wagon,retrofit,,
10265.0,2025-12-08T03:05:00+00:00,W10814,wagon,retrofit,,
10265.0,2025-12-08T03:05:00+00:00,W4915,wagon,retrofit,,
10270.5,2025-12-08T03:10:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
10270.5,2025-12-08T03:10:30+00:00,W0888,wagon,retrofit,,retrofit|WS_02
10270.5,2025-12-08T03:10:30+00:00,W5821,wagon,retrofit,,retrofit|WS_02
10275.5,2025-12-08T03:15:30+00:00,W0888,wagon,WS_02,,
10275.5,2025-12-08T03:15:30+00:00,W5821,wagon,WS_02,,
10281.5,2025-12-08T03:21:30+00:00,W0888,wagon,WS_02,,
10281.5,2025-12-08T03:21:30+00:00,W5821,wagon,WS_02,,
10281.5,2025-12-08T03:21:30+00:00,LOCO_01,locomotive,track_19,WS_02,
10288.5,2025-12-08T03:28:30+00:00,LOCO_01,locomotive,retrofit,track_19,
10296.5,2025-12-08T03:36:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
10296.5,2025-12-08T03:36:30+00:00,W6008,wagon,retrofit,,retrofit|WS_01
10296.5,2025-12-08T03:36:30+00:00,W0293,wagon,retrofit,,retrofit|WS_01
10301.5,2025-12-08T03:41:30+00:00,W6008,wagon,WS_01,,
10301.5,2025-12-08T03:41:30+00:00,W0293,wagon,WS_01,,
10307.5,2025-12-08T03:47:30+00:00,W6008,wagon,WS_01,,
10307.5,2025-12-08T03:47:30+00:00,W0293,wagon,WS_01,,
10307.5,2025-12-08T03:47:30+00:00,LOCO_01,locomotive,track_19,WS_01,
10310.0,2025-12-08T03:50:00+00:00,LOCO_02,locomotive,track_19,retrofit,
10312.5,2025-12-08T03:52:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
10315.0,2025-12-08T03:55:00+00:00,LOCO_02,locomotive,collection2,track_19,
10320.5,2025-12-08T04:00:30+00:00,LOCO_01,locomotive,parking9,retrofitted,
10329.0,2025-12-08T04:09:00+00:00,W0411,wagon,parking9,,
10329.0,2025-12-08T04:09:00+00:00,W4337,wagon,parking9,,
10329.0,2025-12-08T04:09:00+00:00,W2166,wagon,parking9,,
10329.0,2025-12-08T04:09:00+00:00,W4457,wagon,parking9,,
10329.0,2025-12-08T04:09:00+00:00,LOCO_01,locomotive,track_19,parking9,
10334.0,2025-12-08T04:14:00+00:00,LOCO_01,locomotive,collection1,track_19,
10380.0,2025-12-08T05:00:00+00:00,LOCO_02,locomotive,retrofit,collection2,
10380.0,2025-12-08T05:00:00+00:00,W0128,wagon,collection2,,collection2|Mainline|retrofit
10380.0,2025-12-08T05:00:00+00:00,W5989,wagon,collection2,,collection2|Mainline|retrofit
10407.0,2025-12-08T05:27:00+00:00,LOCO_01,locomotive,retrofit,collection1,
10407.0,2025-12-08T05:27:00+00:00,W0881,wagon,collection1,,collection1|Mainline|retrofit
10407.0,2025-12-08T05:27:00+00:00,W9355,wagon,collection1,,collection1|Mainline|retrofit
10407.0,2025-12-08T05:27:00+00:00,W0680,wagon,collection1,,collection1|Mainline|retrofit
10407.0,2025-12-08T05:27:00+00:00,W11050,wagon,collection1,,collection1|Mainline|retrofit
10407.0,2025-12-08T05:27:00+00:00,W12319,wagon,collection1,,collection1|Mainline|retrofit
10407.0,2025-12-08T05:27:00+00:00,W6704,wagon,collection1,,collection1|Mainline|retrofit
10420.25,2025-12-08T05:40:15+00:00,W2910,wagon,collection1,,
10420.25,2025-12-08T05:40:15+00:00,W0681,wagon,collection1,,
10420.25,2025-12-08T05:40:15+00:00,W8552,wagon,collection1,,
10423.5,2025-12-08T05:43:30+00:00,W12221,wagon,collection1,,
10440.0,2025-12-08T06:00:00+00:00,W0128,wagon,retrofit,,
10440.0,2025-12-08T06:00:00+00:00,W5989,wagon,retrofit,,
10449.0,2025-12-08T06:09:00+00:00,LOCO_02,locomotive,track_19,retrofit,
10454.0,2025-12-08T06:14:00+00:00,LOCO_02,locomotive,WS_02,track_19,
10461.0,2025-12-08T06:21:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
10461.0,2025-12-08T06:21:00+00:00,W0888,wagon,WS_02,,WS_02|retrofitted
10461.0,2025-12-08T06:21:00+00:00,W5821,wagon,WS_02,,WS_02|retrofitted
10466.0,2025-12-08T06:26:00+00:00,W0888,wagon,retrofitted,,
10466.0,2025-12-08T06:26:00+00:00,W5821,wagon,retrofitted,,
10466.0,2025-12-08T06:26:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
10467.0,2025-12-08T06:27:00+00:00,W0881,wagon,retrofit,,
10467.0,2025-12-08T06:27:00+00:00,W9355,wagon,retrofit,,
10467.0,2025-12-08T06:27:00+00:00,W0680,wagon,retrofit,,
10467.0,2025-12-08T06:27:00+00:00,W11050,wagon,retrofit,,
10467.0,2025-12-08T06:27:00+00:00,W12319,wagon,retrofit,,
10467.0,2025-12-08T06:27:00+00:00,W6704,wagon,retrofit,,
10471.0,2025-12-08T06:31:00+00:00,LOCO_02,locomotive,WS_01,track_19,
10478.0,2025-12-08T06:38:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
10478.0,2025-12-08T06:38:00+00:00,W6008,wagon,WS_01,,WS_01|retrofitted
10478.0,2025-12-08T06:38:00+00:00,W0293,wagon,WS_01,,WS_01|retrofitted
10483.0,2025-12-08T06:43:00+00:00,W6008,wagon,retrofitted,,
10483.0,2025-12-08T06:43:00+00:00,W0293,wagon,retrofitted,,
10483.0,2025-12-08T06:43:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
10490.0,2025-12-08T06:50:00+00:00,LOCO_02,locomotive,retrofit,track_19,
10498.0,2025-12-08T06:58:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
10498.0,2025-12-08T06:58:00+00:00,W0167,wagon,retrofit,,retrofit|WS_02
10498.0,2025-12-08T06:58:00+00:00,W2853,wagon,retrofit,,retrofit|WS_02
10500.0,2025-12-08T07:00:00+00:00,LOCO_01,locomotive,track_19,retrofit,
