timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
8836.5,2025-12-07T03:16:30+00:00,W0883,wagon,moving,,,
8841.5,2025-12-07T03:21:30+00:00,W10814,wagon,in_workshop,,,
8841.5,2025-12-07T03:21:30+00:00,W0883,wagon,in_workshop,,,
8843.5,2025-12-07T03:23:30+00:00,W2831,wagon,queued,,,
8843.5,2025-12-07T03:23:30+00:00,W0948,wagon,queued,,,
8847.5,2025-12-07T03:27:30+00:00,W10814,wagon,in_workshop,,,
8847.5,2025-12-07T03:27:30+00:00,W0883,wagon,in_workshop,,,
8847.5,2025-12-07T03:27:30+00:00,LOCO_01,locomotive,moving,,,
8852.5,2025-12-07T03:32:30+00:00,LOCO_02,locomotive,moving,,,
8854.5,2025-12-07T03:34:30+00:00,LOCO_01,locomotive,moving,,,
8857.5,2025-12-07T03:37:30+00:00,LOCO_02,locomotive,moving,,,
8862.5,2025-12-07T03:42:30+00:00,LOCO_01,locomotive,moving,,,
8862.5,2025-12-07T03:42:30+00:00,W5036,wagon,moving,,,
8862.5,2025-12-07T03:42:30+00:00,W12074,wagon,moving,,,
8867.5,2025-12-07T03:47:30+00:00,W5036,wagon,in_workshop,,,
8867.5,2025-12-07T03:47:30+00:00,W12074,wagon,in_workshop,,,
8873.5,2025-12-07T03:53:30+00:00,W5036,wagon,in_workshop,,,
8873.5,2025-12-07T03:53:30+00:00,W12074,wagon,in_workshop,,,
8873.5,2025-12-07T03:53:30+00:00,LOCO_01,locomotive,moving,,,
8878.5,2025-12-07T03:58:30+00:00,LOCO_01,locomotive,assigned,,,
8878.5,2025-12-07T03:58:30+00:00,LOCO_01,locomotive,moving,,,
8886.5,2025-12-07T04:06:30+00:00,LOCO_01,locomotive,moving,,,
8907.5,2025-12-07T04:27:30+00:00,W10814,wagon,retrofitted,,,
8907.5,2025-12-07T04:27:30+00:00,W0883,wagon,retrofitted,,,
8917.5,2025-12-07T04:37:30+00:00,LOCO_02,locomotive,assigned,,,
8922.5,2025-12-07T04:42:30+00:00,LOCO_02,locomotive,moving,,,
8922.5,2025-12-07T04:42:30+00:00,W11539,wagon,moving,,,
8922.5,2025-12-07T04:42:30+00:00,W4532,wagon,moving,,,
8933.5,2025-12-07T04:53:30+00:00,W5036,wagon,retrofitted,,,
8933.5,2025-12-07T04:53:30+00:00,W12074,wagon,retrofitted,,,
8950.0,2025-12-07T05:10:00+00:00,W9489,wagon,parked,,,
8950.0,2025-12-07T05:10:00+00:00,W2712,wagon,parked,,,
8950.0,2025-12-07T05:10:00+00:00,W12057,wagon,parked,,,
8950.0,2025-12-07T05:10:00+00:00,W5282,wagon,parked,,,
8950.0,2025-12-07T05:10:00+00:00,LOCO_01,locomotive,moving,,,
8982.5,2025-12-07T05:42:30+00:00,W11539,wagon,queued,,,
8982.5,2025-12-07T05:42:30+00:00,W4532,wagon,queued,,,
8991.5,2025-12-07T05:51:30+00:00,LOCO_02,locomotive,moving,,,
8996.5,2025-12-07T05:56:30+00:00,LOCO_02,locomotive,moving,,,
9003.5,2025-12-07T06:03:30+00:00,LOCO_02,locomotive,moving,,,
9003.5,2025-12-07T06:03:30+00:00,W10814,wagon,moving,,,
9003.5,2025-12-07T06:03:30+00:00,W0883,wagon,moving,,,
9008.5,2025-12-07T06:08:30+00:00,LOCO_02,locomotive,moving,,,
9010.0,2025-12-07T06:10:00+00:00,LOCO_01,locomotive,moving,,,
9013.5,2025-12-07T06:13:30+00:00,LOCO_02,locomotive,assigned,,,
9013.5,2025-12-07T06:13:30+00:00,LOCO_02,locomotive,moving,,,
9017.0,2025-12-07T06:17:00+00:00,LOCO_01,locomotive,moving,,,
9017.0,2025-12-07T06:17:00+00:00,W5036,wagon,moving,,,
9017.0,2025-12-07T06:17:00+00:00,W12074,wagon,moving,,,
9022.0,2025-12-07T06:22:00+00:00,LOCO_01,locomotive,moving,,,
9022.5,2025-12-07T06:22:30+00:00,LOCO_02,locomotive,moving,,,
9029.0,2025-12-07T06:29:00+00:00,LOCO_01,locomotive,moving,,,
9033.0,2025-12-07T06:33:00+00:00,W9940,wagon,parked,,,
9033.0,2025-12-07T06:33:00+00:00,W9081,wagon,parked,,,
9033.0,2025-12-07T06:33:00+00:00,W2136,wagon,parked,,,
9033.0,2025-12-07T06:33:00+00:00,W8990,wagon,parked,,,
9033.0,2025-12-07T06:33:00+00:00,W10814,wagon,parked,,,
9033.0,2025-12-07T06:33:00+00:00,W0883,wagon,parked,,,
9033.0,2025-12-07T06:33:00+00:00,LOCO_02,locomotive,moving,,,
9037.0,2025-12-07T06:37:00+00:00,LOCO_01,locomotive,moving,,,
9037.0,2025-12-07T06:37:00+00:00,W7542,wagon,moving,,,
9037.0,2025-12-07T06:37:00+00:00,W2652,wagon,moving,,,
9040.0,2025-12-07T06:40:00+00:00,LOCO_02,locomotive,moving,,,
9042.0,2025-12-07T06:42:00+00:00,W7542,wagon,in_workshop,,,
9042.0,2025-12-07T06:42:00+00:00,W2652,wagon,in_workshop,,,
9048.0,2025-12-07T06:48:00+00:00,W7542,wagon,in_workshop,,,
9048.0,2025-12-07T06:48:00+00:00,W2652,wagon,in_workshop,,,
9048.0,2025-12-07T06:48:00+00:00,LOCO_02,locomotive,moving,,,
9048.0,2025-12-07T06:48:00+00:00,W12385,wagon,moving,,,
9048.0,2025-12-07T06:48:00+00:00,W2831,wagon,moving,,,
9048.0,2025-12-07T06:48:00+00:00,LOCO_01,locomotive,moving,,,
9053.0,2025-12-07T06:53:00+00:00,W12385,wagon,in_workshop,,,
9053.0,2025-12-07T06:53:00+00:00,W2831,wagon,in_workshop,,,
9053.0,2025-12-07T06:53:00+00:00,LOCO_01,locomotive,moving,,,
9059.0,2025-12-07T06:59:00+00:00,W12385,wagon,in_workshop,,,
9059.0,2025-12-07T06:59:00+00:00,W2831,wagon,in_workshop,,,
9059.0,2025-12-07T06:59:00+00:00,LOCO_02,locomotive,moving,,,
9064.0,2025-12-07T07:04:00+00:00,LOCO_02,locomotive,moving,,,
9084.25,2025-12-07T07:24:15+00:00,W11256,wagon,rejected,T120,,No Retrofit Needed
9084.25,2025-12-07T07:24:15+00:00,W10878,wagon,rejected,T120,,No Retrofit Needed
9084.25,2025-12-07T07:24:15+00:00,W10772,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5316,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W9043,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W2149,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5380,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W0875,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5989,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W5415,wagon,arrived,T120,,
9084.25,2025-12-07T07:24:15+00:00,W12031,wagon,arrived,T120,,
9108.0,2025-12-07T07:48:00+00:00,W7542,wagon,retrofitted,,,
9108.0,2025-12-07T07:48:00+00:00,W2652,wagon,retrofitted,,,
9113.0,2025-12-07T07:53:00+00:00,LOCO_01,locomotive,assigned,,,
9119.0,2025-12-07T07:59:00+00:00,W12385,wagon,retrofitted,,,
9119.0,2025-12-07T07:59:00+00:00,W2831,wagon,retrofitted,,,
9124.0,2025-12-07T08:04:00+00:00,LOCO_02,locomotive,assigned,,,
9127.0,2025-12-07T08:07:00+00:00,LOCO_02,locomotive,moving,,,
9127.0,2025-12-07T08:07:00+00:00,W8676,wagon,moving,,,
9128.0,2025-12-07T08:08:00+00:00,LOCO_01,locomotive,moving,,,
9128.0,2025-12-07T08:08:00+00:00,W0680,wagon,moving,,,
9128.0,2025-12-07T08:08:00+00:00,W11195,wagon,moving,,,
9128.0,2025-12-07T08:08:00+00:00,W0367,wagon,moving,,,
9128.0,2025-12-07T08:08:00+00:00,W0411,wagon,moving,,,
9128.0,2025-12-07T08:08:00+00:00,W4337,wagon,moving,,,
9128.0,2025-12-07T08:08:00+00:00,W2166,wagon,moving,,,
9128.0,2025-12-07T08:08:00+00:00,W11847,wagon,moving,,,
9185.25,2025-12-07T09:05:15+00:00,W12208,wagon,rejected,T121,,No Retrofit Needed
9185.25,2025-12-07T09:05:15+00:00,W11259,wagon,rejected,T121,,No Retrofit Needed
9185.25,2025-12-07T09:05:15+00:00,W7897,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W0962,wagon,rejected,T121,,NO_COLLECTION_TRACK
9185.25,2025-12-07T09:05:15+00:00,W8714,wagon,arrived,T121,,
9185.25,2025-12-07T09:05:15+00:00,W7877,wagon,arrived,T121,,
9185.25,2025-12-07T09:05:15+00:00,W5280,wagon,arrived,T121,,
9187.0,2025-12-07T09:07:00+00:00,W8676,wagon,queued,,,
9188.0,2025-12-07T09:08:00+00:00,W0680,wagon,queued,,,
9188.0,2025-12-07T09:08:00+00:00,W11195,wagon,queued,,,
9188.0,2025-12-07T09:08:00+00:00,W0367,wagon,queued,,,
9188.0,2025-12-07T09:08:00+00:00,W0411,wagon,queued,,,
9188.0,2025-12-07T09:08:00+00:00,W4337,wagon,queued,,,
9188.0,2025-12-07T09:08:00+00:00,W2166,wagon,queued,,,
9188.0,2025-12-07T09:08:00+00:00,W11847,wagon,queued,,,
9190.0,2025-12-07T09:10:00+00:00,LOCO_02,locomotive,moving,,,
9195.0,2025-12-07T09:15:00+00:00,LOCO_02,locomotive,moving,,,
9202.0,2025-12-07T09:22:00+00:00,LOCO_02,locomotive,moving,,,
9202.0,2025-12-07T09:22:00+00:00,W7542,wagon,moving,,,
9202.0,2025-12-07T09:22:00+00:00,W2652,wagon,moving,,,
9207.0,2025-12-07T09:27:00+00:00,LOCO_02,locomotive,moving,,,
9212.0,2025-12-07T09:32:00+00:00,LOCO_02,locomotive,moving,,,
9219.0,2025-12-07T09:39:00+00:00,LOCO_02,locomotive,moving,,,
9219.0,2025-12-07T09:39:00+00:00,W12385,wagon,moving,,,
9219.0,2025-12-07T09:39:00+00:00,W2831,wagon,moving,,,
9224.0,2025-12-07T09:44:00+00:00,LOCO_02,locomotive,moving,,,
9227.0,2025-12-07T09:47:00+00:00,LOCO_01,locomotive,moving,,,
9231.0,2025-12-07T09:51:00+00:00,LOCO_02,locomotive,moving,,,
9234.0,2025-12-07T09:54:00+00:00,LOCO_01,locomotive,moving,,,
9239.0,2025-12-07T09:59:00+00:00,LOCO_02,locomotive,moving,,,
9239.0,2025-12-07T09:59:00+00:00,W0948,wagon,moving,,,
9239.0,2025-12-07T09:59:00+00:00,W11539,wagon,moving,,,
9242.0,2025-12-07T10:02:00+00:00,LOCO_01,locomotive,moving,,,
9242.0,2025-12-07T10:02:00+00:00,W4532,wagon,moving,,,
9242.0,2025-12-07T10:02:00+00:00,W8676,wagon,moving,,,
9244.0,2025-12-07T10:04:00+00:00,W0948,wagon,in_workshop,,,
9244.0,2025-12-07T10:04:00+00:00,W11539,wagon,in_workshop,,,
9247.0,2025-12-07T10:07:00+00:00,W4532,wagon,in_workshop,,,
9247.0,2025-12-07T10:07:00+00:00,W8676,wagon,in_workshop,,,
9250.0,2025-12-07T10:10:00+00:00,W0948,wagon,in_workshop,,,
9250.0,2025-12-07T10:10:00+00:00,W11539,wagon,in_workshop,,,
9250.0,2025-12-07T10:10:00+00:00,LOCO_02,locomotive,moving,,,
9253.0,2025-12-07T10:13:00+00:00,W4532,wagon,in_workshop,,,
9253.0,2025-12-07T10:13:00+00:00,W8676,wagon,in_workshop,,,
9253.0,2025-12-07T10:13:00+00:00,LOCO_01,locomotive,moving,,,
9255.0,2025-12-07T10:15:00+00:00,LOCO_02,locomotive,assigned,,,
9255.0,2025-12-07T10:15:00+00:00,LOCO_02,locomotive,moving,,,
9262.0,2025-12-07T10:22:00+00:00,LOCO_02,locomotive,moving,,,
9300.5,2025-12-07T11:00:30+00:00,W5248,wagon,rejected,T122,,No Retrofit Needed
9300.5,2025-12-07T11:00:30+00:00,W5310,wagon,rejected,T122,,No Retrofit Needed
9310.0,2025-12-07T11:10:00+00:00,W0948,wagon,retrofitted,,,
9310.0,2025-12-07T11:10:00+00:00,W11539,wagon,retrofitted,,,
9310.5,2025-12-07T11:10:30+00:00,LOCO_01,locomotive,moving,,,
9313.0,2025-12-07T11:13:00+00:00,W4532,wagon,retrofitted,,,
9313.0,2025-12-07T11:13:00+00:00,W8676,wagon,retrofitted,,,
9317.5,2025-12-07T11:17:30+00:00,LOCO_01,locomotive,moving,,,
9317.5,2025-12-07T11:17:30+00:00,W0948,wagon,moving,,,
9317.5,2025-12-07T11:17:30+00:00,W11539,wagon,moving,,,
9322.5,2025-12-07T11:22:30+00:00,LOCO_01,locomotive,moving,,,
9323.5,2025-12-07T11:23:30+00:00,W5036,wagon,parked,,,
9323.5,2025-12-07T11:23:30+00:00,W12074,wagon,parked,,,
9323.5,2025-12-07T11:23:30+00:00,LOCO_02,locomotive,moving,,,
9327.5,2025-12-07T11:27:30+00:00,LOCO_01,locomotive,moving,,,
9334.5,2025-12-07T11:34:30+00:00,LOCO_01,locomotive,moving,,,
9334.5,2025-12-07T11:34:30+00:00,W4532,wagon,moving,,,
9334.5,2025-12-07T11:34:30+00:00,W8676,wagon,moving,,,
9337.25,2025-12-07T11:37:15+00:00,W10441,wagon,arrived,T123,,
9337.25,2025-12-07T11:37:15+00:00,W10435,wagon,arrived,T123,,
9339.5,2025-12-07T11:39:30+00:00,LOCO_01,locomotive,moving,,,
9346.5,2025-12-07T11:46:30+00:00,LOCO_01,locomotive,moving,,,
9354.5,2025-12-07T11:54:30+00:00,LOCO_01,locomotive,moving,,,
9354.5,2025-12-07T11:54:30+00:00,W0680,wagon,moving,,,
9354.5,2025-12-07T11:54:30+00:00,W11195,wagon,moving,,,
9359.5,2025-12-07T11:59:30+00:00,W0680,wagon,in_workshop,,,
9359.5,2025-12-07T11:59:30+00:00,W11195,wagon,in_workshop,,,
9365.5,2025-12-07T12:05:30+00:00,W0680,wagon,in_workshop,,,
9365.5,2025-12-07T12:05:30+00:00,W11195,wagon,in_workshop,,,
9365.5,2025-12-07T12:05:30+00:00,LOCO_01,locomotive,moving,,,
9372.5,2025-12-07T12:12:30+00:00,LOCO_01,locomotive,moving,,,
9380.5,2025-12-07T12:20:30+00:00,LOCO_01,locomotive,moving,,,
9380.5,2025-12-07T12:20:30+00:00,W0367,wagon,moving,,,
9380.5,2025-12-07T12:20:30+00:00,W0411,wagon,moving,,,
9383.5,2025-12-07T12:23:30+00:00,LOCO_02,locomotive,moving,,,
9385.5,2025-12-07T12:25:30+00:00,W0367,wagon,in_workshop,,,
9385.5,2025-12-07T12:25:30+00:00,W0411,wagon,in_workshop,,,
9391.5,2025-12-07T12:31:30+00:00,W0367,wagon,in_workshop,,,
9391.5,2025-12-07T12:31:30+00:00,W0411,wagon,in_workshop,,,
9391.5,2025-12-07T12:31:30+00:00,LOCO_01,locomotive,moving,,,
9396.5,2025-12-07T12:36:30+00:00,LOCO_01,locomotive,moving,,,
9400.75,2025-12-07T12:40:45+00:00,W1122,wagon,arrived,T124,,
9400.75,2025-12-07T12:40:45+00:00,W1120,wagon,arrived,T124,,
9425.5,2025-12-07T13:05:30+00:00,W0680,wagon,retrofitted,,,
9425.5,2025-12-07T13:05:30+00:00,W11195,wagon,retrofitted,,,
9443.5,2025-12-07T13:23:30+00:00,LOCO_02,locomotive,assigned,,,
9444.25,2025-12-07T13:24:15+00:00,W0943,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W10081,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W10881,wagon,rejected,T125,,No Retrofit Needed
9444.25,2025-12-07T13:24:15+00:00,W11518,wagon,arrived,T125,,
9444.25,2025-12-07T13:24:15+00:00,W9071,wagon,arrived,T125,,
9444.25,2025-12-07T13:24:15+00:00,W11516,wagon,arrived,T125,,
9444.25,2025-12-07T13:24:15+00:00,W5434,wagon,arrived,T125,,
9451.5,2025-12-07T13:31:30+00:00,W0367,wagon,retrofitted,,,
9451.5,2025-12-07T13:31:30+00:00,W0411,wagon,retrofitted,,,
9452.5,2025-12-07T13:32:30+00:00,LOCO_02,locomotive,moving,,,
9452.5,2025-12-07T13:32:30+00:00,W4478,wagon,moving,,,
9452.5,2025-12-07T13:32:30+00:00,W5845,wagon,moving,,,
9452.5,2025-12-07T13:32:30+00:00,W5248,wagon,moving,,,
9452.5,2025-12-07T13:32:30+00:00,W3562,wagon,moving,,,
9456.5,2025-12-07T13:36:30+00:00,LOCO_01,locomotive,assigned,,,
9467.5,2025-12-07T13:47:30+00:00,LOCO_01,locomotive,moving,,,
9467.5,2025-12-07T13:47:30+00:00,W11884,wagon,moving,,,
9467.5,2025-12-07T13:47:30+00:00,W2135,wagon,moving,,,
9467.5,2025-12-07T13:47:30+00:00,W9420,wagon,moving,,,
9467.5,2025-12-07T13:47:30+00:00,W9744,wagon,moving,,,
9467.5,2025-12-07T13:47:30+00:00,W4457,wagon,moving,,,
9512.5,2025-12-07T14:32:30+00:00,W4478,wagon,queued,,,
9512.5,2025-12-07T14:32:30+00:00,W5845,wagon,queued,,,
9512.5,2025-12-07T14:32:30+00:00,W5248,wagon,queued,,,
9512.5,2025-12-07T14:32:30+00:00,W3562,wagon,queued,,,
9527.5,2025-12-07T14:47:30+00:00,W11884,wagon,queued,,,
9527.5,2025-12-07T14:47:30+00:00,W2135,wagon,queued,,,
9527.5,2025-12-07T14:47:30+00:00,W9420,wagon,queued,,,
9527.5,2025-12-07T14:47:30+00:00,W9744,wagon,queued,,,
9527.5,2025-12-07T14:47:30+00:00,W4457,wagon,queued,,,
9529.5,2025-12-07T14:49:30+00:00,W10348,wagon,rejected,T126,,NO_COLLECTION_TRACK
9529.5,2025-12-07T14:49:30+00:00,W10272,wagon,rejected,T126,,NO_COLLECTION_TRACK
9529.5,2025-12-07T14:49:30+00:00,W10292,wagon,rejected,T126,,NO_COLLECTION_TRACK
9533.5,2025-12-07T14:53:30+00:00,LOCO_02,locomotive,moving,,,
9538.5,2025-12-07T14:58:30+00:00,LOCO_02,locomotive,moving,,,
9545.5,2025-12-07T15:05:30+00:00,LOCO_02,locomotive,moving,,,
9545.5,2025-12-07T15:05:30+00:00,W0680,wagon,moving,,,
9545.5,2025-12-07T15:05:30+00:00,W11195,wagon,moving,,,
9550.5,2025-12-07T15:10:30+00:00,LOCO_02,locomotive,moving,,,
9554.5,2025-12-07T15:14:30+00:00,LOCO_01,locomotive,moving,,,
9555.5,2025-12-07T15:15:30+00:00,LOCO_02,locomotive,assigned,,,
9555.5,2025-12-07T15:15:30+00:00,LOCO_02,locomotive,moving,,,
9559.5,2025-12-07T15:19:30+00:00,LOCO_01,locomotive,moving,,,
9565.5,2025-12-07T15:25:30+00:00,LOCO_02,locomotive,moving,,,
9566.5,2025-12-07T15:26:30+00:00,LOCO_01,locomotive,moving,,,
9566.5,2025-12-07T15:26:30+00:00,W0367,wagon,moving,,,
9566.5,2025-12-07T15:26:30+00:00,W0411,wagon,moving,,,
9571.5,2025-12-07T15:31:30+00:00,LOCO_01,locomotive,moving,,,
9578.5,2025-12-07T15:38:30+00:00,LOCO_01,locomotive,moving,,,
9586.5,2025-12-07T15:46:30+00:00,LOCO_01,locomotive,moving,,,
9586.5,2025-12-07T15:46:30+00:00,W4337,wagon,moving,,,
9586.5,2025-12-07T15:46:30+00:00,W2166,wagon,moving,,,
9591.5,2025-12-07T15:51:30+00:00,W4337,wagon,in_workshop,,,
9591.5,2025-12-07T15:51:30+00:00,W2166,wagon,in_workshop,,,
9597.5,2025-12-07T15:57:30+00:00,W4337,wagon,in_workshop,,,
9597.5,2025-12-07T15:57:30+00:00,W2166,wagon,in_workshop,,,
9597.5,2025-12-07T15:57:30+00:00,LOCO_01,locomotive,moving,,,
9604.5,2025-12-07T16:04:30+00:00,LOCO_01,locomotive,moving,,,
9612.5,2025-12-07T16:12:30+00:00,LOCO_01,locomotive,moving,,,
9612.5,2025-12-07T16:12:30+00:00,W11847,wagon,moving,,,
9612.5,2025-12-07T16:12:30+00:00,W4478,wagon,moving,,,
9617.5,2025-12-07T16:17:30+00:00,W11847,wagon,in_workshop,,,
9617.5,2025-12-07T16:17:30+00:00,W4478,wagon,in_workshop,,,
9623.5,2025-12-07T16:23:30+00:00,W11847,wagon,in_workshop,,,
9623.5,2025-12-07T16:23:30+00:00,W4478,wagon,in_workshop,,,
9623.5,2025-12-07T16:23:30+00:00,LOCO_01,locomotive,moving,,,
9628.5,2025-12-07T16:28:30+00:00,LOCO_01,locomotive,moving,,,
9648.0,2025-12-07T16:48:00+00:00,W7542,wagon,parked,,,
9648.0,2025-12-07T16:48:00+00:00,W2652,wagon,parked,,,
9648.0,2025-12-07T16:48:00+00:00,W12385,wagon,parked,,,
9648.0,2025-12-07T16:48:00+00:00,W2831,wagon,parked,,,
9648.0,2025-12-07T16:48:00+00:00,W0948,wagon,parked,,,
9648.0,2025-12-07T16:48:00+00:00,W11539,wagon,parked,,,
9648.0,2025-12-07T16:48:00+00:00,W4532,wagon,parked,,,
9648.0,2025-12-07T16:48:00+00:00,W8676,wagon,parked,,,
9648.0,2025-12-07T16:48:00+00:00,LOCO_02,locomotive,moving,,,
9657.5,2025-12-07T16:57:30+00:00,W4337,wagon,retrofitted,,,
9657.5,2025-12-07T16:57:30+00:00,W2166,wagon,retrofitted,,,
9683.5,2025-12-07T17:23:30+00:00,W11847,wagon,retrofitted,,,
9683.5,2025-12-07T17:23:30+00:00,W4478,wagon,retrofitted,,,
9684.0,2025-12-07T17:24:00+00:00,W318166502860,wagon,rejected,T127,,No Retrofit Needed
9684.0,2025-12-07T17:24:00+00:00,W2696,wagon,rejected,T127,,No Retrofit Needed
9684.0,2025-12-07T17:24:00+00:00,W4506,wagon,arrived,T127,,
9684.0,2025-12-07T17:24:00+00:00,W1439,wagon,arrived,T127,,
9688.5,2025-12-07T17:28:30+00:00,LOCO_01,locomotive,assigned,,,
9699.5,2025-12-07T17:39:30+00:00,LOCO_01,locomotive,moving,,,
9699.5,2025-12-07T17:39:30+00:00,W4915,wagon,moving,,,
9699.5,2025-12-07T17:39:30+00:00,W12195,wagon,moving,,,
9699.5,2025-12-07T17:39:30+00:00,W10330,wagon,moving,,,
9699.5,2025-12-07T17:39:30+00:00,W8570,wagon,moving,,,
9699.5,2025-12-07T17:39:30+00:00,W9355,wagon,moving,,,
9706.0,2025-12-07T17:46:00+00:00,W0128,wagon,rejected,T128,,No Retrofit Needed
9706.0,2025-12-07T17:46:00+00:00,W4605,wagon,rejected,T128,,No Retrofit Needed
9708.0,2025-12-07T17:48:00+00:00,LOCO_02,locomotive,moving,,,
9715.0,2025-12-07T17:55:00+00:00,LOCO_02,locomotive,moving,,,
9715.0,2025-12-07T17:55:00+00:00,W4337,wagon,moving,,,
9715.0,2025-12-07T17:55:00+00:00,W2166,wagon,moving,,,
9720.0,2025-12-07T18:00:00+00:00,LOCO_02,locomotive,moving,,,
9725.0,2025-12-07T18:05:00+00:00,LOCO_02,locomotive,moving,,,
9732.0,2025-12-07T18:12:00+00:00,LOCO_02,locomotive,moving,,,
9732.0,2025-12-07T18:12:00+00:00,W11847,wagon,moving,,,
9732.0,2025-12-07T18:12:00+00:00,W4478,wagon,moving,,,
9737.0,2025-12-07T18:17:00+00:00,LOCO_02,locomotive,moving,,,
9744.0,2025-12-07T18:24:00+00:00,LOCO_02,locomotive,moving,,,
9752.0,2025-12-07T18:32:00+00:00,LOCO_02,locomotive,moving,,,
9752.0,2025-12-07T18:32:00+00:00,W5845,wagon,moving,,,
9752.0,2025-12-07T18:32:00+00:00,W5248,wagon,moving,,,
9757.0,2025-12-07T18:37:00+00:00,W5845,wagon,in_workshop,,,
9757.0,2025-12-07T18:37:00+00:00,W5248,wagon,in_workshop,,,
9759.5,2025-12-07T18:39:30+00:00,W4915,wagon,queued,,,
9759.5,2025-12-07T18:39:30+00:00,W12195,wagon,queued,,,
9759.5,2025-12-07T18:39:30+00:00,W10330,wagon,queued,,,
9759.5,2025-12-07T18:39:30+00:00,W8570,wagon,queued,,,
9759.5,2025-12-07T18:39:30+00:00,W9355,wagon,queued,,,
9763.0,2025-12-07T18:43:00+00:00,W5845,wagon,in_workshop,,,
9763.0,2025-12-07T18:43:00+00:00,W5248,wagon,in_workshop,,,
9763.0,2025-12-07T18:43:00+00:00,LOCO_02,locomotive,moving,,,
9770.0,2025-12-07T18:50:00+00:00,LOCO_02,locomotive,moving,,,
9778.0,2025-12-07T18:58:00+00:00,LOCO_02,locomotive,moving,,,
9778.0,2025-12-07T18:58:00+00:00,W3562,wagon,moving,,,
9778.0,2025-12-07T18:58:00+00:00,W11884,wagon,moving,,,
9783.0,2025-12-07T19:03:00+00:00,W3562,wagon,in_workshop,,,
9783.0,2025-12-07T19:03:00+00:00,W11884,wagon,in_workshop,,,
9786.5,2025-12-07T19:06:30+00:00,LOCO_01,locomotive,moving,,,
9789.0,2025-12-07T19:09:00+00:00,W3562,wagon,in_workshop,,,
9789.0,2025-12-07T19:09:00+00:00,W11884,wagon,in_workshop,,,
9789.0,2025-12-07T19:09:00+00:00,LOCO_02,locomotive,moving,,,
9791.5,2025-12-07T19:11:30+00:00,LOCO_01,locomotive,moving,,,
9794.0,2025-12-07T19:14:00+00:00,LOCO_02,locomotive,assigned,,,
9794.0,2025-12-07T19:14:00+00:00,LOCO_02,locomotive,moving,,,
9800.25,2025-12-07T19:20:15+00:00,W3210,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W0002,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W11510,wagon,rejected,T129,,No Retrofit Needed
9800.25,2025-12-07T19:20:15+00:00,W9143,wagon,arrived,T129,,
9800.25,2025-12-07T19:20:15+00:00,W10883,wagon,arrived,T129,,
9800.25,2025-12-07T19:20:15+00:00,W10896,wagon,arrived,T129,,
9802.0,2025-12-07T19:22:00+00:00,LOCO_02,locomotive,moving,,,
9823.0,2025-12-07T19:43:00+00:00,W5845,wagon,retrofitted,,,
9823.0,2025-12-07T19:43:00+00:00,W5248,wagon,retrofitted,,,
9849.0,2025-12-07T20:09:00+00:00,W3562,wagon,retrofitted,,,
9849.0,2025-12-07T20:09:00+00:00,W11884,wagon,retrofitted,,,
9851.5,2025-12-07T20:11:30+00:00,LOCO_01,locomotive,assigned,,,
9854.5,2025-12-07T20:14:30+00:00,LOCO_01,locomotive,moving,,,
9854.5,2025-12-07T20:14:30+00:00,W0928,wagon,moving,,,
9880.5,2025-12-07T20:40:30+00:00,W0680,wagon,parked,,,
9880.5,2025-12-07T20:40:30+00:00,W11195,wagon,parked,,,
9880.5,2025-12-07T20:40:30+00:00,W0367,wagon,parked,,,
9880.5,2025-12-07T20:40:30+00:00,W0411,wagon,parked,,,
9880.5,2025-12-07T20:40:30+00:00,LOCO_02,locomotive,moving,,,
9896.5,2025-12-07T20:56:30+00:00,W10303,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W5395,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W2774,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W10233,wagon,arrived,T130,,
9896.5,2025-12-07T20:56:30+00:00,W2815,wagon,arrived,T130,,
9914.5,2025-12-07T21:14:30+00:00,W0928,wagon,queued,,,
9917.5,2025-12-07T21:17:30+00:00,LOCO_01,locomotive,moving,,,
9922.5,2025-12-07T21:22:30+00:00,LOCO_01,locomotive,moving,,,
9929.5,2025-12-07T21:29:30+00:00,LOCO_01,locomotive,moving,,,
9929.5,2025-12-07T21:29:30+00:00,W5845,wagon,moving,,,
