timestamp,datetime,resource_id,resource_type,location,previous_location,route_path
12779.5,2025-12-09T20:59:30+00:00,W8339,wagon,retrofit,,
12779.5,2025-12-09T20:59:30+00:00,W12383,wagon,retrofit,,
12782.0,2025-12-09T21:02:00+00:00,W1419,wagon,WS_02,,
12782.0,2025-12-09T21:02:00+00:00,W5173,wagon,WS_02,,
12788.0,2025-12-09T21:08:00+00:00,W1419,wagon,WS_02,,
12788.0,2025-12-09T21:08:00+00:00,W5173,wagon,WS_02,,
12788.0,2025-12-09T21:08:00+00:00,LOCO_02,locomotive,track_19,WS_02,
12793.0,2025-12-09T21:13:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
12800.0,2025-12-09T21:20:00+00:00,LOCO_02,locomotive,parking10,retrofitted,
12800.5,2025-12-09T21:20:30+00:00,LOCO_01,locomotive,track_19,retrofit,
12805.5,2025-12-09T21:25:30+00:00,LOCO_01,locomotive,collection2,track_19,
12861.5,2025-12-09T22:21:30+00:00,W2815,wagon,parking10,,
12861.5,2025-12-09T22:21:30+00:00,W2846,wagon,parking10,,
12861.5,2025-12-09T22:21:30+00:00,LOCO_02,locomotive,track_19,parking10,
12876.5,2025-12-09T22:36:30+00:00,LOCO_01,locomotive,retrofit,collection2,
12876.5,2025-12-09T22:36:30+00:00,W7513,wagon,collection2,,collection2|Mainline|retrofit
12876.5,2025-12-09T22:36:30+00:00,W9446,wagon,collection2,,collection2|Mainline|retrofit
12876.5,2025-12-09T22:36:30+00:00,W2844,wagon,collection2,,collection2|Mainline|retrofit
12876.5,2025-12-09T22:36:30+00:00,W9727,wagon,collection2,,collection2|Mainline|retrofit
12876.5,2025-12-09T22:36:30+00:00,W9046,wagon,collection2,,collection2|Mainline|retrofit
12921.5,2025-12-09T23:21:30+00:00,LOCO_02,locomotive,WS_01,track_19,
12928.5,2025-12-09T23:28:30+00:00,LOCO_02,locomotive,retrofitted,WS_01,
12928.5,2025-12-09T23:28:30+00:00,W4099,wagon,WS_01,,WS_01|retrofitted
12928.5,2025-12-09T23:28:30+00:00,W2910,wagon,WS_01,,WS_01|retrofitted
12933.5,2025-12-09T23:33:30+00:00,W4099,wagon,retrofitted,,
12933.5,2025-12-09T23:33:30+00:00,W2910,wagon,retrofitted,,
12933.5,2025-12-09T23:33:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
12936.5,2025-12-09T23:36:30+00:00,W7513,wagon,retrofit,,
12936.5,2025-12-09T23:36:30+00:00,W9446,wagon,retrofit,,
12936.5,2025-12-09T23:36:30+00:00,W2844,wagon,retrofit,,
12936.5,2025-12-09T23:36:30+00:00,W9727,wagon,retrofit,,
12936.5,2025-12-09T23:36:30+00:00,W9046,wagon,retrofit,,
12938.5,2025-12-09T23:38:30+00:00,LOCO_02,locomotive,WS_02,track_19,
12939.0,2025-12-09T23:39:00+00:00,W12104,wagon,collection1,,
12939.0,2025-12-09T23:39:00+00:00,W7218,wagon,collection1,,
12945.5,2025-12-09T23:45:30+00:00,LOCO_02,locomotive,retrofitted,WS_02,
12945.5,2025-12-09T23:45:30+00:00,W1419,wagon,WS_02,,WS_02|retrofitted
12945.5,2025-12-09T23:45:30+00:00,W5173,wagon,WS_02,,WS_02|retrofitted
12950.5,2025-12-09T23:50:30+00:00,W1419,wagon,retrofitted,,
12950.5,2025-12-09T23:50:30+00:00,W5173,wagon,retrofitted,,
12950.5,2025-12-09T23:50:30+00:00,LOCO_02,locomotive,track_19,retrofitted,
12957.5,2025-12-09T23:57:30+00:00,LOCO_02,locomotive,retrofit,track_19,
12963.5,2025-12-10T00:03:30+00:00,LOCO_01,locomotive,track_19,retrofit,
12963.5,2025-12-10T00:03:30+00:00,W10938,wagon,collection1,,
12965.5,2025-12-10T00:05:30+00:00,LOCO_02,locomotive,WS_01,retrofit,
12965.5,2025-12-10T00:05:30+00:00,W4380,wagon,retrofit,,retrofit|WS_01
12965.5,2025-12-10T00:05:30+00:00,W12155,wagon,retrofit,,retrofit|WS_01
12970.5,2025-12-10T00:10:30+00:00,W4380,wagon,WS_01,,
12970.5,2025-12-10T00:10:30+00:00,W12155,wagon,WS_01,,
12970.5,2025-12-10T00:10:30+00:00,LOCO_01,locomotive,retrofit,track_19,
12976.5,2025-12-10T00:16:30+00:00,W4380,wagon,WS_01,,
12976.5,2025-12-10T00:16:30+00:00,W12155,wagon,WS_01,,
12976.5,2025-12-10T00:16:30+00:00,LOCO_02,locomotive,track_19,WS_01,
12978.5,2025-12-10T00:18:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
12978.5,2025-12-10T00:18:30+00:00,W0839,wagon,retrofit,,retrofit|WS_02
12978.5,2025-12-10T00:18:30+00:00,W9943,wagon,retrofit,,retrofit|WS_02
12981.5,2025-12-10T00:21:30+00:00,LOCO_02,locomotive,retrofitted,track_19,
12983.5,2025-12-10T00:23:30+00:00,W0839,wagon,WS_02,,
12983.5,2025-12-10T00:23:30+00:00,W9943,wagon,WS_02,,
12989.5,2025-12-10T00:29:30+00:00,W0839,wagon,WS_02,,
12989.5,2025-12-10T00:29:30+00:00,W9943,wagon,WS_02,,
12989.5,2025-12-10T00:29:30+00:00,LOCO_01,locomotive,track_19,WS_02,
12990.5,2025-12-10T00:30:30+00:00,LOCO_02,locomotive,parking8,retrofitted,
13001.0,2025-12-10T00:41:00+00:00,W5760,wagon,parking8,,
13001.0,2025-12-10T00:41:00+00:00,W5872,wagon,parking8,,
13001.0,2025-12-10T00:41:00+00:00,W6989,wagon,parking8,,
13001.0,2025-12-10T00:41:00+00:00,W12179,wagon,parking8,,
13001.0,2025-12-10T00:41:00+00:00,W12116,wagon,parking8,,
13001.0,2025-12-10T00:41:00+00:00,W0698,wagon,parking8,,
13001.0,2025-12-10T00:41:00+00:00,LOCO_02,locomotive,track_19,parking8,
13037.0,2025-12-10T01:17:00+00:00,LOCO_01,locomotive,WS_01,track_19,
13044.0,2025-12-10T01:24:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
13044.0,2025-12-10T01:24:00+00:00,W4380,wagon,WS_01,,WS_01|retrofitted
13044.0,2025-12-10T01:24:00+00:00,W12155,wagon,WS_01,,WS_01|retrofitted
13049.0,2025-12-10T01:29:00+00:00,W4380,wagon,retrofitted,,
13049.0,2025-12-10T01:29:00+00:00,W12155,wagon,retrofitted,,
13049.0,2025-12-10T01:29:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13050.0,2025-12-10T01:30:00+00:00,LOCO_02,locomotive,WS_02,track_19,
13054.0,2025-12-10T01:34:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
13057.0,2025-12-10T01:37:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
13057.0,2025-12-10T01:37:00+00:00,W0839,wagon,WS_02,,WS_02|retrofitted
13057.0,2025-12-10T01:37:00+00:00,W9943,wagon,WS_02,,WS_02|retrofitted
13062.0,2025-12-10T01:42:00+00:00,LOCO_01,locomotive,parking11,retrofitted,
13062.0,2025-12-10T01:42:00+00:00,W0839,wagon,retrofitted,,
13062.0,2025-12-10T01:42:00+00:00,W9943,wagon,retrofitted,,
13062.0,2025-12-10T01:42:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13069.0,2025-12-10T01:49:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13077.0,2025-12-10T01:57:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
13077.0,2025-12-10T01:57:00+00:00,W9430,wagon,retrofit,,retrofit|WS_01
13077.0,2025-12-10T01:57:00+00:00,W7598,wagon,retrofit,,retrofit|WS_01
13082.0,2025-12-10T02:02:00+00:00,W9430,wagon,WS_01,,
13082.0,2025-12-10T02:02:00+00:00,W7598,wagon,WS_01,,
13088.0,2025-12-10T02:08:00+00:00,W9430,wagon,WS_01,,
13088.0,2025-12-10T02:08:00+00:00,W7598,wagon,WS_01,,
13088.0,2025-12-10T02:08:00+00:00,LOCO_02,locomotive,track_19,WS_01,
13095.0,2025-12-10T02:15:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13103.0,2025-12-10T02:23:00+00:00,LOCO_02,locomotive,WS_02,retrofit,
13103.0,2025-12-10T02:23:00+00:00,W10150,wagon,retrofit,,retrofit|WS_02
13103.0,2025-12-10T02:23:00+00:00,W5992,wagon,retrofit,,retrofit|WS_02
13103.5,2025-12-10T02:23:30+00:00,W4327,wagon,collection1,,
13103.5,2025-12-10T02:23:30+00:00,W11290,wagon,collection2,,
13108.0,2025-12-10T02:28:00+00:00,W10150,wagon,WS_02,,
13108.0,2025-12-10T02:28:00+00:00,W5992,wagon,WS_02,,
13114.0,2025-12-10T02:34:00+00:00,W10150,wagon,WS_02,,
13114.0,2025-12-10T02:34:00+00:00,W5992,wagon,WS_02,,
13114.0,2025-12-10T02:34:00+00:00,LOCO_02,locomotive,track_19,WS_02,
13119.0,2025-12-10T02:39:00+00:00,LOCO_02,locomotive,collection1,track_19,
13125.5,2025-12-10T02:45:30+00:00,W4099,wagon,parking11,,
13125.5,2025-12-10T02:45:30+00:00,W2910,wagon,parking11,,
13125.5,2025-12-10T02:45:30+00:00,W1419,wagon,parking11,,
13125.5,2025-12-10T02:45:30+00:00,W5173,wagon,parking11,,
13125.5,2025-12-10T02:45:30+00:00,LOCO_01,locomotive,track_19,parking11,
13171.75,2025-12-10T03:31:45+00:00,W11298,wagon,collection2,,
13171.75,2025-12-10T03:31:45+00:00,W2064,wagon,collection2,,
13171.75,2025-12-10T03:31:45+00:00,W10999,wagon,collection2,,
13171.75,2025-12-10T03:31:45+00:00,W5410,wagon,collection2,,
13185.5,2025-12-10T03:45:30+00:00,LOCO_01,locomotive,WS_01,track_19,
13186.0,2025-12-10T03:46:00+00:00,LOCO_02,locomotive,retrofit,collection1,
13186.0,2025-12-10T03:46:00+00:00,W9843,wagon,collection1,,collection1|Mainline|retrofit
13186.0,2025-12-10T03:46:00+00:00,W4473,wagon,collection1,,collection1|Mainline|retrofit
13186.0,2025-12-10T03:46:00+00:00,W6848,wagon,collection1,,collection1|Mainline|retrofit
13192.5,2025-12-10T03:52:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
13192.5,2025-12-10T03:52:30+00:00,W9430,wagon,WS_01,,WS_01|retrofitted
13192.5,2025-12-10T03:52:30+00:00,W7598,wagon,WS_01,,WS_01|retrofitted
13197.5,2025-12-10T03:57:30+00:00,W9430,wagon,retrofitted,,
13197.5,2025-12-10T03:57:30+00:00,W7598,wagon,retrofitted,,
13197.5,2025-12-10T03:57:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
13202.5,2025-12-10T04:02:30+00:00,LOCO_01,locomotive,WS_02,track_19,
13209.5,2025-12-10T04:09:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13209.5,2025-12-10T04:09:30+00:00,W10150,wagon,WS_02,,WS_02|retrofitted
13209.5,2025-12-10T04:09:30+00:00,W5992,wagon,WS_02,,WS_02|retrofitted
13214.5,2025-12-10T04:14:30+00:00,W10150,wagon,retrofitted,,
13214.5,2025-12-10T04:14:30+00:00,W5992,wagon,retrofitted,,
13214.5,2025-12-10T04:14:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
13221.5,2025-12-10T04:21:30+00:00,LOCO_01,locomotive,retrofit,track_19,
13229.5,2025-12-10T04:29:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
13229.5,2025-12-10T04:29:30+00:00,W8339,wagon,retrofit,,retrofit|WS_01
13229.5,2025-12-10T04:29:30+00:00,W12383,wagon,retrofit,,retrofit|WS_01
13234.5,2025-12-10T04:34:30+00:00,W8339,wagon,WS_01,,
13234.5,2025-12-10T04:34:30+00:00,W12383,wagon,WS_01,,
13240.5,2025-12-10T04:40:30+00:00,W8339,wagon,WS_01,,
13240.5,2025-12-10T04:40:30+00:00,W12383,wagon,WS_01,,
13240.5,2025-12-10T04:40:30+00:00,LOCO_01,locomotive,track_19,WS_01,
13246.0,2025-12-10T04:46:00+00:00,W9843,wagon,retrofit,,
13246.0,2025-12-10T04:46:00+00:00,W4473,wagon,retrofit,,
13246.0,2025-12-10T04:46:00+00:00,W6848,wagon,retrofit,,
13247.5,2025-12-10T04:47:30+00:00,LOCO_01,locomotive,retrofit,track_19,
13255.5,2025-12-10T04:55:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
13255.5,2025-12-10T04:55:30+00:00,W7513,wagon,retrofit,,retrofit|WS_02
13255.5,2025-12-10T04:55:30+00:00,W9446,wagon,retrofit,,retrofit|WS_02
13260.5,2025-12-10T05:00:30+00:00,W7513,wagon,WS_02,,
13260.5,2025-12-10T05:00:30+00:00,W9446,wagon,WS_02,,
13261.0,2025-12-10T05:01:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13266.0,2025-12-10T05:06:00+00:00,LOCO_02,locomotive,collection2,track_19,
13266.5,2025-12-10T05:06:30+00:00,W7513,wagon,WS_02,,
13266.5,2025-12-10T05:06:30+00:00,W9446,wagon,WS_02,,
13266.5,2025-12-10T05:06:30+00:00,LOCO_01,locomotive,track_19,WS_02,
13271.5,2025-12-10T05:11:30+00:00,LOCO_01,locomotive,retrofitted,track_19,
13279.5,2025-12-10T05:19:30+00:00,LOCO_01,locomotive,parking1,retrofitted,
13288.0,2025-12-10T05:28:00+00:00,W4380,wagon,parking1,,
13288.0,2025-12-10T05:28:00+00:00,W12155,wagon,parking1,,
13288.0,2025-12-10T05:28:00+00:00,W0839,wagon,parking1,,
13288.0,2025-12-10T05:28:00+00:00,W9943,wagon,parking1,,
13288.0,2025-12-10T05:28:00+00:00,LOCO_01,locomotive,track_19,parking1,
13298.75,2025-12-10T05:38:45+00:00,W1143,wagon,collection1,,
13301.0,2025-12-10T05:41:00+00:00,LOCO_01,locomotive,WS_01,track_19,
13308.0,2025-12-10T05:48:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
13308.0,2025-12-10T05:48:00+00:00,W8339,wagon,WS_01,,WS_01|retrofitted
13308.0,2025-12-10T05:48:00+00:00,W12383,wagon,WS_01,,WS_01|retrofitted
13313.0,2025-12-10T05:53:00+00:00,W8339,wagon,retrofitted,,
13313.0,2025-12-10T05:53:00+00:00,W12383,wagon,retrofitted,,
13313.0,2025-12-10T05:53:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13314.5,2025-12-10T05:54:30+00:00,W3113,wagon,collection1,,
13314.5,2025-12-10T05:54:30+00:00,W3106,wagon,collection1,,
13314.5,2025-12-10T05:54:30+00:00,W3134,wagon,collection1,,
13314.5,2025-12-10T05:54:30+00:00,W10715,wagon,collection1,,
13314.5,2025-12-10T05:54:30+00:00,W3172,wagon,collection1,,
13318.0,2025-12-10T05:58:00+00:00,LOCO_01,locomotive,retrofitted,track_19,
13326.0,2025-12-10T06:06:00+00:00,LOCO_01,locomotive,parking2,retrofitted,
13333.0,2025-12-10T06:13:00+00:00,LOCO_02,locomotive,retrofit,collection2,
13333.0,2025-12-10T06:13:00+00:00,W0674,wagon,collection2,,collection2|Mainline|retrofit
13333.0,2025-12-10T06:13:00+00:00,W5420,wagon,collection2,,collection2|Mainline|retrofit
13333.0,2025-12-10T06:13:00+00:00,W6936,wagon,collection2,,collection2|Mainline|retrofit
13334.5,2025-12-10T06:14:30+00:00,W9430,wagon,parking2,,
13334.5,2025-12-10T06:14:30+00:00,W7598,wagon,parking2,,
13334.5,2025-12-10T06:14:30+00:00,W10150,wagon,parking2,,
13334.5,2025-12-10T06:14:30+00:00,W5992,wagon,parking2,,
13334.5,2025-12-10T06:14:30+00:00,LOCO_01,locomotive,track_19,parking2,
13339.5,2025-12-10T06:19:30+00:00,LOCO_01,locomotive,WS_02,track_19,
13346.5,2025-12-10T06:26:30+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13346.5,2025-12-10T06:26:30+00:00,W7513,wagon,WS_02,,WS_02|retrofitted
13346.5,2025-12-10T06:26:30+00:00,W9446,wagon,WS_02,,WS_02|retrofitted
13351.5,2025-12-10T06:31:30+00:00,W7513,wagon,retrofitted,,
13351.5,2025-12-10T06:31:30+00:00,W9446,wagon,retrofitted,,
13351.5,2025-12-10T06:31:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
13358.5,2025-12-10T06:38:30+00:00,LOCO_01,locomotive,retrofit,track_19,
13366.5,2025-12-10T06:46:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
13366.5,2025-12-10T06:46:30+00:00,W2844,wagon,retrofit,,retrofit|WS_01
13366.5,2025-12-10T06:46:30+00:00,W9727,wagon,retrofit,,retrofit|WS_01
13371.5,2025-12-10T06:51:30+00:00,W2844,wagon,WS_01,,
13371.5,2025-12-10T06:51:30+00:00,W9727,wagon,WS_01,,
13377.5,2025-12-10T06:57:30+00:00,W2844,wagon,WS_01,,
13377.5,2025-12-10T06:57:30+00:00,W9727,wagon,WS_01,,
13377.5,2025-12-10T06:57:30+00:00,LOCO_01,locomotive,track_19,WS_01,
13384.5,2025-12-10T07:04:30+00:00,LOCO_01,locomotive,retrofit,track_19,
13392.5,2025-12-10T07:12:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
13392.5,2025-12-10T07:12:30+00:00,W9046,wagon,retrofit,,retrofit|WS_02
13392.5,2025-12-10T07:12:30+00:00,W9843,wagon,retrofit,,retrofit|WS_02
13392.5,2025-12-10T07:12:30+00:00,W2130,wagon,collection1,,
13392.5,2025-12-10T07:12:30+00:00,W2119,wagon,collection1,,
13393.0,2025-12-10T07:13:00+00:00,W0674,wagon,retrofit,,
13393.0,2025-12-10T07:13:00+00:00,W5420,wagon,retrofit,,
13393.0,2025-12-10T07:13:00+00:00,W6936,wagon,retrofit,,
13397.5,2025-12-10T07:17:30+00:00,W9046,wagon,WS_02,,
13397.5,2025-12-10T07:17:30+00:00,W9843,wagon,WS_02,,
13403.5,2025-12-10T07:23:30+00:00,W9046,wagon,WS_02,,
13403.5,2025-12-10T07:23:30+00:00,W9843,wagon,WS_02,,
13403.5,2025-12-10T07:23:30+00:00,LOCO_01,locomotive,track_19,WS_02,
13408.0,2025-12-10T07:28:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13408.5,2025-12-10T07:28:30+00:00,LOCO_01,locomotive,collection1,track_19,
13413.0,2025-12-10T07:33:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
13420.0,2025-12-10T07:40:00+00:00,LOCO_02,locomotive,parking5,retrofitted,
13426.5,2025-12-10T07:46:30+00:00,W8339,wagon,parking5,,
13426.5,2025-12-10T07:46:30+00:00,W12383,wagon,parking5,,
13426.5,2025-12-10T07:46:30+00:00,LOCO_02,locomotive,track_19,parking5,
13438.0,2025-12-10T07:58:00+00:00,LOCO_02,locomotive,WS_01,track_19,
13445.0,2025-12-10T08:05:00+00:00,LOCO_02,locomotive,retrofitted,WS_01,
13445.0,2025-12-10T08:05:00+00:00,W2844,wagon,WS_01,,WS_01|retrofitted
13445.0,2025-12-10T08:05:00+00:00,W9727,wagon,WS_01,,WS_01|retrofitted
13450.0,2025-12-10T08:10:00+00:00,W2844,wagon,retrofitted,,
13450.0,2025-12-10T08:10:00+00:00,W9727,wagon,retrofitted,,
13450.0,2025-12-10T08:10:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13457.0,2025-12-10T08:17:00+00:00,LOCO_02,locomotive,retrofit,track_19,
13460.0,2025-12-10T08:20:00+00:00,W8648,wagon,collection2,,
13465.0,2025-12-10T08:25:00+00:00,LOCO_02,locomotive,WS_01,retrofit,
13465.0,2025-12-10T08:25:00+00:00,W4473,wagon,retrofit,,retrofit|WS_01
13465.0,2025-12-10T08:25:00+00:00,W6848,wagon,retrofit,,retrofit|WS_01
13470.0,2025-12-10T08:30:00+00:00,W4473,wagon,WS_01,,
13470.0,2025-12-10T08:30:00+00:00,W6848,wagon,WS_01,,
13476.0,2025-12-10T08:36:00+00:00,W4473,wagon,WS_01,,
13476.0,2025-12-10T08:36:00+00:00,W6848,wagon,WS_01,,
13476.0,2025-12-10T08:36:00+00:00,LOCO_02,locomotive,track_19,WS_01,
13481.0,2025-12-10T08:41:00+00:00,LOCO_02,locomotive,WS_02,track_19,
13483.5,2025-12-10T08:43:30+00:00,LOCO_01,locomotive,retrofit,collection1,
13483.5,2025-12-10T08:43:30+00:00,W11356,wagon,collection1,,collection1|Mainline|retrofit
13483.5,2025-12-10T08:43:30+00:00,W4223,wagon,collection1,,collection1|Mainline|retrofit
13483.5,2025-12-10T08:43:30+00:00,W1826,wagon,collection1,,collection1|Mainline|retrofit
13483.5,2025-12-10T08:43:30+00:00,W8494,wagon,collection1,,collection1|Mainline|retrofit
13483.5,2025-12-10T08:43:30+00:00,W1427,wagon,collection1,,collection1|Mainline|retrofit
13483.5,2025-12-10T08:43:30+00:00,W7791,wagon,collection1,,collection1|Mainline|retrofit
13483.5,2025-12-10T08:43:30+00:00,W0023,wagon,collection1,,collection1|Mainline|retrofit
13487.5,2025-12-10T08:47:30+00:00,W6207,wagon,collection2,,
13488.0,2025-12-10T08:48:00+00:00,LOCO_02,locomotive,retrofitted,WS_02,
13488.0,2025-12-10T08:48:00+00:00,W9046,wagon,WS_02,,WS_02|retrofitted
13488.0,2025-12-10T08:48:00+00:00,W9843,wagon,WS_02,,WS_02|retrofitted
13493.0,2025-12-10T08:53:00+00:00,W9046,wagon,retrofitted,,
13493.0,2025-12-10T08:53:00+00:00,W9843,wagon,retrofitted,,
13493.0,2025-12-10T08:53:00+00:00,LOCO_02,locomotive,track_19,retrofitted,
13498.0,2025-12-10T08:58:00+00:00,LOCO_02,locomotive,collection2,track_19,
13543.5,2025-12-10T09:43:30+00:00,W11356,wagon,retrofit,,
13543.5,2025-12-10T09:43:30+00:00,W4223,wagon,retrofit,,
13543.5,2025-12-10T09:43:30+00:00,W1826,wagon,retrofit,,
13543.5,2025-12-10T09:43:30+00:00,W8494,wagon,retrofit,,
13543.5,2025-12-10T09:43:30+00:00,W1427,wagon,retrofit,,
13543.5,2025-12-10T09:43:30+00:00,W7791,wagon,retrofit,,
13543.5,2025-12-10T09:43:30+00:00,W0023,wagon,retrofit,,
13565.0,2025-12-10T10:05:00+00:00,LOCO_02,locomotive,retrofit,collection2,
13565.0,2025-12-10T10:05:00+00:00,W3230,wagon,collection2,,collection2|Mainline|retrofit
13565.0,2025-12-10T10:05:00+00:00,W5411,wagon,collection2,,collection2|Mainline|retrofit
13565.0,2025-12-10T10:05:00+00:00,W11513,wagon,collection2,,collection2|Mainline|retrofit
13582.5,2025-12-10T10:22:30+00:00,LOCO_01,locomotive,track_19,retrofit,
13587.5,2025-12-10T10:27:30+00:00,LOCO_01,locomotive,WS_01,track_19,
13594.5,2025-12-10T10:34:30+00:00,LOCO_01,locomotive,retrofitted,WS_01,
13594.5,2025-12-10T10:34:30+00:00,W4473,wagon,WS_01,,WS_01|retrofitted
13594.5,2025-12-10T10:34:30+00:00,W6848,wagon,WS_01,,WS_01|retrofitted
13599.5,2025-12-10T10:39:30+00:00,W4473,wagon,retrofitted,,
13599.5,2025-12-10T10:39:30+00:00,W6848,wagon,retrofitted,,
13599.5,2025-12-10T10:39:30+00:00,LOCO_01,locomotive,track_19,retrofitted,
13606.5,2025-12-10T10:46:30+00:00,LOCO_01,locomotive,retrofit,track_19,
13614.5,2025-12-10T10:54:30+00:00,LOCO_01,locomotive,WS_02,retrofit,
13614.5,2025-12-10T10:54:30+00:00,W0674,wagon,retrofit,,retrofit|WS_02
13614.5,2025-12-10T10:54:30+00:00,W5420,wagon,retrofit,,retrofit|WS_02
13619.5,2025-12-10T10:59:30+00:00,W0674,wagon,WS_02,,
13619.5,2025-12-10T10:59:30+00:00,W5420,wagon,WS_02,,
13625.0,2025-12-10T11:05:00+00:00,W3230,wagon,retrofit,,
13625.0,2025-12-10T11:05:00+00:00,W5411,wagon,retrofit,,
13625.0,2025-12-10T11:05:00+00:00,W11513,wagon,retrofit,,
13625.5,2025-12-10T11:05:30+00:00,W0674,wagon,WS_02,,
13625.5,2025-12-10T11:05:30+00:00,W5420,wagon,WS_02,,
13625.5,2025-12-10T11:05:30+00:00,LOCO_01,locomotive,track_19,WS_02,
13632.5,2025-12-10T11:12:30+00:00,LOCO_01,locomotive,retrofit,track_19,
13633.25,2025-12-10T11:13:15+00:00,W10319,wagon,collection1,,
13633.25,2025-12-10T11:13:15+00:00,W10278,wagon,collection1,,
13640.0,2025-12-10T11:20:00+00:00,LOCO_02,locomotive,track_19,retrofit,
13640.5,2025-12-10T11:20:30+00:00,LOCO_01,locomotive,WS_01,retrofit,
13640.5,2025-12-10T11:20:30+00:00,W6936,wagon,retrofit,,retrofit|WS_01
13640.5,2025-12-10T11:20:30+00:00,W11356,wagon,retrofit,,retrofit|WS_01
13645.0,2025-12-10T11:25:00+00:00,LOCO_02,locomotive,retrofitted,track_19,
13645.5,2025-12-10T11:25:30+00:00,W6936,wagon,WS_01,,
13645.5,2025-12-10T11:25:30+00:00,W11356,wagon,WS_01,,
13647.25,2025-12-10T11:27:15+00:00,W5458,wagon,collection1,,
13647.25,2025-12-10T11:27:15+00:00,W10521,wagon,collection1,,
13647.25,2025-12-10T11:27:15+00:00,W12051,wagon,collection2,,
13647.25,2025-12-10T11:27:15+00:00,W2236,wagon,collection1,,
13651.5,2025-12-10T11:31:30+00:00,W6936,wagon,WS_01,,
13651.5,2025-12-10T11:31:30+00:00,W11356,wagon,WS_01,,
13651.5,2025-12-10T11:31:30+00:00,LOCO_01,locomotive,track_19,WS_01,
13652.0,2025-12-10T11:32:00+00:00,LOCO_02,locomotive,parking16,retrofitted,
13686.0,2025-12-10T12:06:00+00:00,LOCO_01,locomotive,WS_02,track_19,
13693.0,2025-12-10T12:13:00+00:00,LOCO_01,locomotive,retrofitted,WS_02,
13693.0,2025-12-10T12:13:00+00:00,W0674,wagon,WS_02,,WS_02|retrofitted
13693.0,2025-12-10T12:13:00+00:00,W5420,wagon,WS_02,,WS_02|retrofitted
13698.0,2025-12-10T12:18:00+00:00,W0674,wagon,retrofitted,,
13698.0,2025-12-10T12:18:00+00:00,W5420,wagon,retrofitted,,
13698.0,2025-12-10T12:18:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13705.0,2025-12-10T12:25:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13713.0,2025-12-10T12:33:00+00:00,LOCO_01,locomotive,WS_02,retrofit,
13713.0,2025-12-10T12:33:00+00:00,W4223,wagon,retrofit,,retrofit|WS_02
13713.0,2025-12-10T12:33:00+00:00,W1826,wagon,retrofit,,retrofit|WS_02
13718.0,2025-12-10T12:38:00+00:00,W4223,wagon,WS_02,,
13718.0,2025-12-10T12:38:00+00:00,W1826,wagon,WS_02,,
13724.0,2025-12-10T12:44:00+00:00,W4223,wagon,WS_02,,
13724.0,2025-12-10T12:44:00+00:00,W1826,wagon,WS_02,,
13724.0,2025-12-10T12:44:00+00:00,LOCO_01,locomotive,track_19,WS_02,
13729.0,2025-12-10T12:49:00+00:00,LOCO_01,locomotive,WS_01,track_19,
13736.0,2025-12-10T12:56:00+00:00,LOCO_01,locomotive,retrofitted,WS_01,
13736.0,2025-12-10T12:56:00+00:00,W6936,wagon,WS_01,,WS_01|retrofitted
13736.0,2025-12-10T12:56:00+00:00,W11356,wagon,WS_01,,WS_01|retrofitted
13741.0,2025-12-10T13:01:00+00:00,W6936,wagon,retrofitted,,
13741.0,2025-12-10T13:01:00+00:00,W11356,wagon,retrofitted,,
13741.0,2025-12-10T13:01:00+00:00,LOCO_01,locomotive,track_19,retrofitted,
13748.0,2025-12-10T13:08:00+00:00,LOCO_01,locomotive,retrofit,track_19,
13756.0,2025-12-10T13:16:00+00:00,LOCO_01,locomotive,WS_01,retrofit,
13756.0,2025-12-10T13:16:00+00:00,W8494,wagon,retrofit,,retrofit|WS_01
