timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
12787.25,2025-12-09T21:07:15+00:00,W2829,T173,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12787.25,2025-12-09T21:07:15+00:00,W7399,T173,ARRIVED,collection2,ARRIVED,,
12796.5,2025-12-09T21:16:30+00:00,W0681,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12824.5,2025-12-09T21:44:30+00:00,W2846,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
12824.5,2025-12-09T21:44:30+00:00,W5760,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
12856.0,2025-12-09T22:16:00+00:00,W9043,,PARKED,parking13,PARKED,,
12856.0,2025-12-09T22:16:00+00:00,W2149,,PARKED,parking13,PARKED,,
12856.0,2025-12-09T22:16:00+00:00,W0680,,PARKED,parking13,PARKED,,
12856.0,2025-12-09T22:16:00+00:00,W10441,,PARKED,parking13,PARKED,,
12864.5,2025-12-09T22:24:30+00:00,W6421,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12864.5,2025-12-09T22:24:30+00:00,W2165,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
12869.5,2025-12-09T22:29:30+00:00,W6421,,MOVING,collection2,MOVING,,
12869.5,2025-12-09T22:29:30+00:00,W2165,,MOVING,collection2,MOVING,,
12921.0,2025-12-09T23:21:00+00:00,W10303,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12921.0,2025-12-09T23:21:00+00:00,W0367,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
12923.0,2025-12-09T23:23:00+00:00,W10303,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12923.0,2025-12-09T23:23:00+00:00,W0367,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
12923.0,2025-12-09T23:23:00+00:00,W10303,,MOVING,WS_02,MOVING,,
12923.0,2025-12-09T23:23:00+00:00,W0367,,MOVING,WS_02,MOVING,,
12928.0,2025-12-09T23:28:00+00:00,W10303,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12928.0,2025-12-09T23:28:00+00:00,W0367,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12929.5,2025-12-09T23:29:30+00:00,W6421,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12929.5,2025-12-09T23:29:30+00:00,W2165,,ON_RETROFIT_TRACK,retrofit,WAITING,,
12938.0,2025-12-09T23:38:00+00:00,W2846,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12938.0,2025-12-09T23:38:00+00:00,W5760,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
12939.0,2025-12-09T23:39:00+00:00,W10881,T174,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12939.0,2025-12-09T23:39:00+00:00,W10883,T174,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12939.0,2025-12-09T23:39:00+00:00,W10896,T174,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12939.0,2025-12-09T23:39:00+00:00,W10081,T174,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12939.0,2025-12-09T23:39:00+00:00,W9143,T174,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12939.0,2025-12-09T23:39:00+00:00,W7218,T174,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
12939.0,2025-12-09T23:39:00+00:00,W12104,T174,ARRIVED,collection1,ARRIVED,,
12940.0,2025-12-09T23:40:00+00:00,W2846,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12940.0,2025-12-09T23:40:00+00:00,W5760,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
12940.0,2025-12-09T23:40:00+00:00,W2846,,MOVING,WS_01,MOVING,,
12940.0,2025-12-09T23:40:00+00:00,W5760,,MOVING,WS_01,MOVING,,
12945.0,2025-12-09T23:45:00+00:00,W2846,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12945.0,2025-12-09T23:45:00+00:00,W5760,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
12953.5,2025-12-09T23:53:30+00:00,W4802,,MOVING,retrofit,MOVING,,
12953.5,2025-12-09T23:53:30+00:00,W4457,,MOVING,retrofit,MOVING,,
12954.5,2025-12-09T23:54:30+00:00,W4370,T175,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
12958.5,2025-12-09T23:58:30+00:00,W4802,,AT_WORKSHOP,WS_02,ARRIVED,,
12958.5,2025-12-09T23:58:30+00:00,W4457,,AT_WORKSHOP,WS_02,ARRIVED,,
12963.5,2025-12-10T00:03:30+00:00,W10938,T176,ARRIVED,collection2,ARRIVED,,
12964.5,2025-12-10T00:04:30+00:00,W4802,,RETROFIT_STARTED,WS_02,PROCESSING,,
12964.5,2025-12-10T00:04:30+00:00,W4457,,RETROFIT_STARTED,WS_02,PROCESSING,,
13015.75,2025-12-10T00:55:45+00:00,W5411,T177,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13015.75,2025-12-10T00:55:45+00:00,W11513,T177,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13024.5,2025-12-10T01:04:30+00:00,W4802,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
13024.5,2025-12-10T01:04:30+00:00,W4457,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
13032.5,2025-12-10T01:12:30+00:00,W12116,,MOVING,collection1,MOVING,,
13081.5,2025-12-10T02:01:30+00:00,W1122,,PARKED,parking16,PARKED,,
13081.5,2025-12-10T02:01:30+00:00,W4506,,PARKED,parking16,PARKED,,
13081.5,2025-12-10T02:01:30+00:00,W11195,,PARKED,parking16,PARKED,,
13081.5,2025-12-10T02:01:30+00:00,W1439,,PARKED,parking16,PARKED,,
13092.5,2025-12-10T02:12:30+00:00,W12116,,ON_RETROFIT_TRACK,retrofit,WAITING,,
13103.5,2025-12-10T02:23:30+00:00,W9744,T178,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13103.5,2025-12-10T02:23:30+00:00,W4327,T178,ARRIVED,collection1,ARRIVED,,
13103.5,2025-12-10T02:23:30+00:00,W11290,T178,ARRIVED,collection1,ARRIVED,,
13151.5,2025-12-10T03:11:30+00:00,W2736,,MOVING,retrofit,MOVING,,
13151.5,2025-12-10T03:11:30+00:00,W5821,,MOVING,retrofit,MOVING,,
13156.5,2025-12-10T03:16:30+00:00,W2736,,AT_WORKSHOP,WS_01,ARRIVED,,
13156.5,2025-12-10T03:16:30+00:00,W5821,,AT_WORKSHOP,WS_01,ARRIVED,,
13162.5,2025-12-10T03:22:30+00:00,W2736,,RETROFIT_STARTED,WS_01,PROCESSING,,
13162.5,2025-12-10T03:22:30+00:00,W5821,,RETROFIT_STARTED,WS_01,PROCESSING,,
13163.5,2025-12-10T03:23:30+00:00,W8552,,MOVING,collection2,MOVING,,
13171.75,2025-12-10T03:31:45+00:00,W11298,T179,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
13171.75,2025-12-10T03:31:45+00:00,W2064,T179,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
13171.75,2025-12-10T03:31:45+00:00,W10999,T179,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
13171.75,2025-12-10T03:31:45+00:00,W10366,T179,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
13171.75,2025-12-10T03:31:45+00:00,W5410,T179,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
13222.5,2025-12-10T04:22:30+00:00,W2736,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
13222.5,2025-12-10T04:22:30+00:00,W5821,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
13223.5,2025-12-10T04:23:30+00:00,W8552,,ON_RETROFIT_TRACK,retrofit,WAITING,,
13227.5,2025-12-10T04:27:30+00:00,W0698,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
13227.5,2025-12-10T04:27:30+00:00,W10150,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
13232.5,2025-12-10T04:32:30+00:00,W0698,,MOVING,collection1,MOVING,,
13232.5,2025-12-10T04:32:30+00:00,W10150,,MOVING,collection1,MOVING,,
13236.5,2025-12-10T04:36:30+00:00,W4802,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
13236.5,2025-12-10T04:36:30+00:00,W4457,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
13238.5,2025-12-10T04:38:30+00:00,W4802,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
13238.5,2025-12-10T04:38:30+00:00,W4457,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
13238.5,2025-12-10T04:38:30+00:00,W4802,,MOVING,WS_02,MOVING,,
13238.5,2025-12-10T04:38:30+00:00,W4457,,MOVING,WS_02,MOVING,,
13243.5,2025-12-10T04:43:30+00:00,W4802,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13243.5,2025-12-10T04:43:30+00:00,W4457,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13253.5,2025-12-10T04:53:30+00:00,W2736,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
13253.5,2025-12-10T04:53:30+00:00,W5821,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
13255.5,2025-12-10T04:55:30+00:00,W2736,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
13255.5,2025-12-10T04:55:30+00:00,W5821,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
13255.5,2025-12-10T04:55:30+00:00,W2736,,MOVING,WS_01,MOVING,,
13255.5,2025-12-10T04:55:30+00:00,W5821,,MOVING,WS_01,MOVING,,
13260.5,2025-12-10T05:00:30+00:00,W2736,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13260.5,2025-12-10T05:00:30+00:00,W5821,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13275.5,2025-12-10T05:15:30+00:00,W12186,,MOVING,retrofit,MOVING,,
13275.5,2025-12-10T05:15:30+00:00,W10873,,MOVING,retrofit,MOVING,,
13280.5,2025-12-10T05:20:30+00:00,W12186,,AT_WORKSHOP,WS_02,ARRIVED,,
13280.5,2025-12-10T05:20:30+00:00,W10873,,AT_WORKSHOP,WS_02,ARRIVED,,
13286.5,2025-12-10T05:26:30+00:00,W12186,,RETROFIT_STARTED,WS_02,PROCESSING,,
13286.5,2025-12-10T05:26:30+00:00,W10873,,RETROFIT_STARTED,WS_02,PROCESSING,,
13292.5,2025-12-10T05:32:30+00:00,W0698,,ON_RETROFIT_TRACK,retrofit,WAITING,,
13292.5,2025-12-10T05:32:30+00:00,W10150,,ON_RETROFIT_TRACK,retrofit,WAITING,,
13298.75,2025-12-10T05:38:45+00:00,W1161,T180,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13298.75,2025-12-10T05:38:45+00:00,W1158,T180,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13298.75,2025-12-10T05:38:45+00:00,W1156,T180,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13298.75,2025-12-10T05:38:45+00:00,W1152,T180,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13298.75,2025-12-10T05:38:45+00:00,W1139,T180,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13298.75,2025-12-10T05:38:45+00:00,W1174,T180,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13298.75,2025-12-10T05:38:45+00:00,W1149,T180,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13298.75,2025-12-10T05:38:45+00:00,W1143,T180,ARRIVED,collection2,ARRIVED,,
13314.5,2025-12-10T05:54:30+00:00,W10715,T181,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
13314.5,2025-12-10T05:54:30+00:00,W3172,T181,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
13314.5,2025-12-10T05:54:30+00:00,W3113,T181,ARRIVED,collection1,ARRIVED,,
13314.5,2025-12-10T05:54:30+00:00,W3106,T181,ARRIVED,collection1,ARRIVED,,
13314.5,2025-12-10T05:54:30+00:00,W3134,T181,ARRIVED,collection1,ARRIVED,,
13316.5,2025-12-10T05:56:30+00:00,W5380,,MOVING,retrofit,MOVING,,
13316.5,2025-12-10T05:56:30+00:00,W5280,,MOVING,retrofit,MOVING,,
13321.5,2025-12-10T06:01:30+00:00,W5380,,AT_WORKSHOP,WS_01,ARRIVED,,
13321.5,2025-12-10T06:01:30+00:00,W5280,,AT_WORKSHOP,WS_01,ARRIVED,,
13327.5,2025-12-10T06:07:30+00:00,W5380,,RETROFIT_STARTED,WS_01,PROCESSING,,
13327.5,2025-12-10T06:07:30+00:00,W5280,,RETROFIT_STARTED,WS_01,PROCESSING,,
13346.5,2025-12-10T06:26:30+00:00,W12186,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
13346.5,2025-12-10T06:26:30+00:00,W10873,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
13349.0,2025-12-10T06:29:00+00:00,W10303,,PARKED,parking6,PARKED,,
13349.0,2025-12-10T06:29:00+00:00,W0367,,PARKED,parking6,PARKED,,
13349.0,2025-12-10T06:29:00+00:00,W2846,,PARKED,parking6,PARKED,,
13349.0,2025-12-10T06:29:00+00:00,W5760,,PARKED,parking6,PARKED,,
13354.5,2025-12-10T06:34:30+00:00,W0841,,MOVING,collection2,MOVING,,
13387.5,2025-12-10T07:07:30+00:00,W5380,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
13387.5,2025-12-10T07:07:30+00:00,W5280,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
13389.25,2025-12-10T07:09:15+00:00,W6989,T182,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13389.25,2025-12-10T07:09:15+00:00,W10397,T182,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13389.25,2025-12-10T07:09:15+00:00,W4392,T182,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13389.25,2025-12-10T07:09:15+00:00,W4422,T182,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13392.5,2025-12-10T07:12:30+00:00,W10889,T183,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13392.5,2025-12-10T07:12:30+00:00,W3087,T183,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13392.5,2025-12-10T07:12:30+00:00,W10958,T183,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13392.5,2025-12-10T07:12:30+00:00,W11254,T183,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13392.5,2025-12-10T07:12:30+00:00,W5420,T183,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13392.5,2025-12-10T07:12:30+00:00,W11261,T183,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13392.5,2025-12-10T07:12:30+00:00,W11269,T183,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13392.5,2025-12-10T07:12:30+00:00,W9046,T183,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
13392.5,2025-12-10T07:12:30+00:00,W2130,T183,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
13392.5,2025-12-10T07:12:30+00:00,W2119,T183,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
13414.0,2025-12-10T07:34:00+00:00,W0839,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
13414.0,2025-12-10T07:34:00+00:00,W2324,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
13414.0,2025-12-10T07:34:00+00:00,W5992,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
13414.0,2025-12-10T07:34:00+00:00,W9943,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
13414.5,2025-12-10T07:34:30+00:00,W0841,,ON_RETROFIT_TRACK,retrofit,WAITING,,
13423.0,2025-12-10T07:43:00+00:00,W0839,,MOVING,collection1,MOVING,,
13423.0,2025-12-10T07:43:00+00:00,W2324,,MOVING,collection1,MOVING,,
13423.0,2025-12-10T07:43:00+00:00,W5992,,MOVING,collection1,MOVING,,
13423.0,2025-12-10T07:43:00+00:00,W9943,,MOVING,collection1,MOVING,,
13427.5,2025-12-10T07:47:30+00:00,W12186,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
13427.5,2025-12-10T07:47:30+00:00,W10873,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
13429.5,2025-12-10T07:49:30+00:00,W12186,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
13429.5,2025-12-10T07:49:30+00:00,W10873,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
13429.5,2025-12-10T07:49:30+00:00,W12186,,MOVING,WS_02,MOVING,,
13429.5,2025-12-10T07:49:30+00:00,W10873,,MOVING,WS_02,MOVING,,
13434.5,2025-12-10T07:54:30+00:00,W12186,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13434.5,2025-12-10T07:54:30+00:00,W10873,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
13444.5,2025-12-10T08:04:30+00:00,W5380,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
13444.5,2025-12-10T08:04:30+00:00,W5280,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
13446.5,2025-12-10T08:06:30+00:00,W5380,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
13446.5,2025-12-10T08:06:30+00:00,W5280,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
13446.5,2025-12-10T08:06:30+00:00,W5380,,MOVING,WS_01,MOVING,,
13446.5,2025-12-10T08:06:30+00:00,W5280,,MOVING,WS_01,MOVING,,
13451.5,2025-12-10T08:11:30+00:00,W5380,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
