timestamp,datetime,resource_id,resource_type,state,train_id,batch_id,rejection_reason
12551.0,2025-12-09T17:11:00+00:00,W11195,wagon,in_workshop,,,
12551.0,2025-12-09T17:11:00+00:00,W1439,wagon,in_workshop,,,
12551.0,2025-12-09T17:11:00+00:00,LOCO_02,locomotive,moving,,,
12556.0,2025-12-09T17:16:00+00:00,LOCO_02,locomotive,assigned,,,
12556.0,2025-12-09T17:16:00+00:00,LOCO_02,locomotive,moving,,,
12560.25,2025-12-09T17:20:15+00:00,W3135,wagon,arrived,T165,,
12560.25,2025-12-09T17:20:15+00:00,W3903,wagon,arrived,T165,,
12565.0,2025-12-09T17:25:00+00:00,LOCO_02,locomotive,moving,,,
12575.5,2025-12-09T17:35:30+00:00,W0167,wagon,parked,,,
12575.5,2025-12-09T17:35:30+00:00,W0002,wagon,parked,,,
12575.5,2025-12-09T17:35:30+00:00,W10772,wagon,parked,,,
12575.5,2025-12-09T17:35:30+00:00,W0948,wagon,parked,,,
12575.5,2025-12-09T17:35:30+00:00,W5316,wagon,parked,,,
12575.5,2025-12-09T17:35:30+00:00,W9358,wagon,parked,,,
12575.5,2025-12-09T17:35:30+00:00,LOCO_02,locomotive,moving,,,
12580.5,2025-12-09T17:40:30+00:00,LOCO_02,locomotive,moving,,,
12594.5,2025-12-09T17:54:30+00:00,W8906,wagon,rejected,T166,,NO_COLLECTION_TRACK
12594.5,2025-12-09T17:54:30+00:00,W8903,wagon,rejected,T166,,NO_COLLECTION_TRACK
12594.5,2025-12-09T17:54:30+00:00,W10624,wagon,rejected,T166,,NO_COLLECTION_TRACK
12594.5,2025-12-09T17:54:30+00:00,W10192,wagon,arrived,T166,,
12594.5,2025-12-09T17:54:30+00:00,W8908,wagon,arrived,T166,,
12597.0,2025-12-09T17:57:00+00:00,W2844,wagon,rejected,T167,,No Retrofit Needed
12597.0,2025-12-09T17:57:00+00:00,W3860,wagon,rejected,T167,,No Retrofit Needed
12597.0,2025-12-09T17:57:00+00:00,W4223,wagon,rejected,T167,,No Retrofit Needed
12605.5,2025-12-09T18:05:30+00:00,W2910,wagon,queued,,,
12608.5,2025-12-09T18:08:30+00:00,LOCO_01,locomotive,moving,,,
12611.0,2025-12-09T18:11:00+00:00,W12331,wagon,rejected,T168,,NO_COLLECTION_TRACK
12611.0,2025-12-09T18:11:00+00:00,W11195,wagon,retrofitted,,,
12611.0,2025-12-09T18:11:00+00:00,W1439,wagon,retrofitted,,,
12613.5,2025-12-09T18:13:30+00:00,LOCO_01,locomotive,moving,,,
12620.5,2025-12-09T18:20:30+00:00,LOCO_01,locomotive,moving,,,
12620.5,2025-12-09T18:20:30+00:00,W1122,wagon,moving,,,
12620.5,2025-12-09T18:20:30+00:00,W4506,wagon,moving,,,
12625.5,2025-12-09T18:25:30+00:00,LOCO_01,locomotive,moving,,,
12630.5,2025-12-09T18:30:30+00:00,LOCO_01,locomotive,moving,,,
12637.5,2025-12-09T18:37:30+00:00,LOCO_01,locomotive,moving,,,
12637.5,2025-12-09T18:37:30+00:00,W11195,wagon,moving,,,
12637.5,2025-12-09T18:37:30+00:00,W1439,wagon,moving,,,
12640.5,2025-12-09T18:40:30+00:00,LOCO_02,locomotive,assigned,,,
12642.5,2025-12-09T18:42:30+00:00,LOCO_01,locomotive,moving,,,
12649.5,2025-12-09T18:49:30+00:00,LOCO_01,locomotive,moving,,,
12651.5,2025-12-09T18:51:30+00:00,LOCO_02,locomotive,moving,,,
12651.5,2025-12-09T18:51:30+00:00,W1120,wagon,moving,,,
12651.5,2025-12-09T18:51:30+00:00,W9143,wagon,moving,,,
12651.5,2025-12-09T18:51:30+00:00,W10883,wagon,moving,,,
12651.5,2025-12-09T18:51:30+00:00,W10896,wagon,moving,,,
12651.5,2025-12-09T18:51:30+00:00,W5395,wagon,moving,,,
12657.5,2025-12-09T18:57:30+00:00,LOCO_01,locomotive,moving,,,
12657.5,2025-12-09T18:57:30+00:00,W10303,wagon,moving,,,
12657.5,2025-12-09T18:57:30+00:00,W0367,wagon,moving,,,
12662.5,2025-12-09T19:02:30+00:00,W10303,wagon,in_workshop,,,
12662.5,2025-12-09T19:02:30+00:00,W0367,wagon,in_workshop,,,
12663.0,2025-12-09T19:03:00+00:00,W5612,wagon,rejected,T169,,No Retrofit Needed
12663.0,2025-12-09T19:03:00+00:00,W6823,wagon,rejected,T169,,No Retrofit Needed
12668.5,2025-12-09T19:08:30+00:00,W10303,wagon,in_workshop,,,
12668.5,2025-12-09T19:08:30+00:00,W0367,wagon,in_workshop,,,
12668.5,2025-12-09T19:08:30+00:00,LOCO_01,locomotive,moving,,,
12669.0,2025-12-09T19:09:00+00:00,W9311,wagon,rejected,T170,,No Retrofit Needed
12673.5,2025-12-09T19:13:30+00:00,LOCO_01,locomotive,moving,,,
12711.5,2025-12-09T19:51:30+00:00,W1120,wagon,queued,,,
12711.5,2025-12-09T19:51:30+00:00,W9143,wagon,queued,,,
12711.5,2025-12-09T19:51:30+00:00,W10883,wagon,queued,,,
12711.5,2025-12-09T19:51:30+00:00,W10896,wagon,queued,,,
12711.5,2025-12-09T19:51:30+00:00,W5395,wagon,queued,,,
12728.5,2025-12-09T20:08:30+00:00,W10303,wagon,retrofitted,,,
12728.5,2025-12-09T20:08:30+00:00,W0367,wagon,retrofitted,,,
12733.5,2025-12-09T20:13:30+00:00,LOCO_01,locomotive,assigned,,,
12736.5,2025-12-09T20:16:30+00:00,LOCO_01,locomotive,moving,,,
12736.5,2025-12-09T20:16:30+00:00,W0681,wagon,moving,,,
12738.5,2025-12-09T20:18:30+00:00,LOCO_02,locomotive,moving,,,
12745.5,2025-12-09T20:25:30+00:00,LOCO_02,locomotive,moving,,,
12748.5,2025-12-09T20:28:30+00:00,W10522,wagon,rejected,T171,,No Retrofit Needed
12748.5,2025-12-09T20:28:30+00:00,W12031,wagon,rejected,T171,,No Retrofit Needed
12748.5,2025-12-09T20:28:30+00:00,W10109,wagon,arrived,T171,,
12748.5,2025-12-09T20:28:30+00:00,W10204,wagon,arrived,T171,,
12748.5,2025-12-09T20:28:30+00:00,W11900,wagon,arrived,T171,,
12753.5,2025-12-09T20:33:30+00:00,LOCO_02,locomotive,moving,,,
12753.5,2025-12-09T20:33:30+00:00,W2846,wagon,moving,,,
12753.5,2025-12-09T20:33:30+00:00,W5760,wagon,moving,,,
12758.5,2025-12-09T20:38:30+00:00,W2846,wagon,in_workshop,,,
12758.5,2025-12-09T20:38:30+00:00,W5760,wagon,in_workshop,,,
12764.5,2025-12-09T20:44:30+00:00,W2846,wagon,in_workshop,,,
12764.5,2025-12-09T20:44:30+00:00,W5760,wagon,in_workshop,,,
12764.5,2025-12-09T20:44:30+00:00,LOCO_02,locomotive,moving,,,
12769.5,2025-12-09T20:49:30+00:00,LOCO_02,locomotive,assigned,,,
12769.5,2025-12-09T20:49:30+00:00,LOCO_02,locomotive,moving,,,
12777.0,2025-12-09T20:57:00+00:00,W3919,wagon,rejected,T172,,NO_COLLECTION_TRACK
12777.0,2025-12-09T20:57:00+00:00,W4150,wagon,rejected,T172,,NO_COLLECTION_TRACK
12777.0,2025-12-09T20:57:00+00:00,W4249,wagon,rejected,T172,,NO_COLLECTION_TRACK
12777.5,2025-12-09T20:57:30+00:00,LOCO_02,locomotive,moving,,,
12787.25,2025-12-09T21:07:15+00:00,W3790,wagon,rejected,T173,,NO_COLLECTION_TRACK
12787.25,2025-12-09T21:07:15+00:00,W2829,wagon,rejected,T173,,NO_COLLECTION_TRACK
12787.25,2025-12-09T21:07:15+00:00,W7399,wagon,arrived,T173,,
12796.5,2025-12-09T21:16:30+00:00,W0681,wagon,queued,,,
12799.5,2025-12-09T21:19:30+00:00,LOCO_01,locomotive,moving,,,
12804.5,2025-12-09T21:24:30+00:00,LOCO_01,locomotive,moving,,,
12824.5,2025-12-09T21:44:30+00:00,W2846,wagon,retrofitted,,,
12824.5,2025-12-09T21:44:30+00:00,W5760,wagon,retrofitted,,,
12856.0,2025-12-09T22:16:00+00:00,W9043,wagon,parked,,,
12856.0,2025-12-09T22:16:00+00:00,W2149,wagon,parked,,,
12856.0,2025-12-09T22:16:00+00:00,W0680,wagon,parked,,,
12856.0,2025-12-09T22:16:00+00:00,W10441,wagon,parked,,,
12856.0,2025-12-09T22:16:00+00:00,LOCO_02,locomotive,moving,,,
12864.5,2025-12-09T22:24:30+00:00,LOCO_01,locomotive,assigned,,,
12869.5,2025-12-09T22:29:30+00:00,LOCO_01,locomotive,moving,,,
12869.5,2025-12-09T22:29:30+00:00,W6421,wagon,moving,,,
12869.5,2025-12-09T22:29:30+00:00,W2165,wagon,moving,,,
12916.0,2025-12-09T23:16:00+00:00,LOCO_02,locomotive,moving,,,
12923.0,2025-12-09T23:23:00+00:00,LOCO_02,locomotive,moving,,,
12923.0,2025-12-09T23:23:00+00:00,W10303,wagon,moving,,,
12923.0,2025-12-09T23:23:00+00:00,W0367,wagon,moving,,,
12928.0,2025-12-09T23:28:00+00:00,LOCO_02,locomotive,moving,,,
12929.5,2025-12-09T23:29:30+00:00,W6421,wagon,queued,,,
12929.5,2025-12-09T23:29:30+00:00,W2165,wagon,queued,,,
12933.0,2025-12-09T23:33:00+00:00,LOCO_02,locomotive,moving,,,
12938.5,2025-12-09T23:38:30+00:00,LOCO_01,locomotive,moving,,,
12939.0,2025-12-09T23:39:00+00:00,W10881,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10883,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10896,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W10081,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W9143,wagon,rejected,T174,,No Retrofit Needed
12939.0,2025-12-09T23:39:00+00:00,W7218,wagon,rejected,T174,,NO_COLLECTION_TRACK
12939.0,2025-12-09T23:39:00+00:00,W12104,wagon,arrived,T174,,
12940.0,2025-12-09T23:40:00+00:00,LOCO_02,locomotive,moving,,,
12940.0,2025-12-09T23:40:00+00:00,W2846,wagon,moving,,,
12940.0,2025-12-09T23:40:00+00:00,W5760,wagon,moving,,,
12945.0,2025-12-09T23:45:00+00:00,LOCO_02,locomotive,moving,,,
12945.5,2025-12-09T23:45:30+00:00,LOCO_01,locomotive,moving,,,
12950.0,2025-12-09T23:50:00+00:00,LOCO_02,locomotive,assigned,,,
12950.0,2025-12-09T23:50:00+00:00,LOCO_02,locomotive,moving,,,
12953.5,2025-12-09T23:53:30+00:00,LOCO_01,locomotive,moving,,,
12953.5,2025-12-09T23:53:30+00:00,W4802,wagon,moving,,,
12953.5,2025-12-09T23:53:30+00:00,W4457,wagon,moving,,,
12954.5,2025-12-09T23:54:30+00:00,W4370,wagon,rejected,T175,,No Retrofit Needed
12958.0,2025-12-09T23:58:00+00:00,LOCO_02,locomotive,moving,,,
12958.5,2025-12-09T23:58:30+00:00,W4802,wagon,in_workshop,,,
12958.5,2025-12-09T23:58:30+00:00,W4457,wagon,in_workshop,,,
12963.5,2025-12-10T00:03:30+00:00,W10938,wagon,arrived,T176,,
12964.5,2025-12-10T00:04:30+00:00,W4802,wagon,in_workshop,,,
12964.5,2025-12-10T00:04:30+00:00,W4457,wagon,in_workshop,,,
12964.5,2025-12-10T00:04:30+00:00,LOCO_01,locomotive,moving,,,
12969.5,2025-12-10T00:09:30+00:00,LOCO_01,locomotive,moving,,,
13015.75,2025-12-10T00:55:45+00:00,W5411,wagon,rejected,T177,,No Retrofit Needed
13015.75,2025-12-10T00:55:45+00:00,W11513,wagon,rejected,T177,,No Retrofit Needed
13024.5,2025-12-10T01:04:30+00:00,W4802,wagon,retrofitted,,,
13024.5,2025-12-10T01:04:30+00:00,W4457,wagon,retrofitted,,,
13029.5,2025-12-10T01:09:30+00:00,LOCO_01,locomotive,assigned,,,
13032.5,2025-12-10T01:12:30+00:00,LOCO_01,locomotive,moving,,,
13032.5,2025-12-10T01:12:30+00:00,W12116,wagon,moving,,,
13081.5,2025-12-10T02:01:30+00:00,W1122,wagon,parked,,,
13081.5,2025-12-10T02:01:30+00:00,W4506,wagon,parked,,,
13081.5,2025-12-10T02:01:30+00:00,W11195,wagon,parked,,,
13081.5,2025-12-10T02:01:30+00:00,W1439,wagon,parked,,,
13081.5,2025-12-10T02:01:30+00:00,LOCO_02,locomotive,moving,,,
13092.5,2025-12-10T02:12:30+00:00,W12116,wagon,queued,,,
13095.5,2025-12-10T02:15:30+00:00,LOCO_01,locomotive,moving,,,
13100.5,2025-12-10T02:20:30+00:00,LOCO_01,locomotive,moving,,,
13103.5,2025-12-10T02:23:30+00:00,W9744,wagon,rejected,T178,,No Retrofit Needed
13103.5,2025-12-10T02:23:30+00:00,W4327,wagon,arrived,T178,,
13103.5,2025-12-10T02:23:30+00:00,W11290,wagon,arrived,T178,,
13143.5,2025-12-10T03:03:30+00:00,LOCO_02,locomotive,moving,,,
13151.5,2025-12-10T03:11:30+00:00,LOCO_02,locomotive,moving,,,
13151.5,2025-12-10T03:11:30+00:00,W2736,wagon,moving,,,
13151.5,2025-12-10T03:11:30+00:00,W5821,wagon,moving,,,
13156.5,2025-12-10T03:16:30+00:00,W2736,wagon,in_workshop,,,
13156.5,2025-12-10T03:16:30+00:00,W5821,wagon,in_workshop,,,
13160.5,2025-12-10T03:20:30+00:00,LOCO_01,locomotive,assigned,,,
13162.5,2025-12-10T03:22:30+00:00,W2736,wagon,in_workshop,,,
13162.5,2025-12-10T03:22:30+00:00,W5821,wagon,in_workshop,,,
13162.5,2025-12-10T03:22:30+00:00,LOCO_02,locomotive,moving,,,
13163.5,2025-12-10T03:23:30+00:00,LOCO_01,locomotive,moving,,,
13163.5,2025-12-10T03:23:30+00:00,W8552,wagon,moving,,,
13167.5,2025-12-10T03:27:30+00:00,LOCO_02,locomotive,moving,,,
13171.75,2025-12-10T03:31:45+00:00,W11298,wagon,rejected,T179,,NO_COLLECTION_TRACK
13171.75,2025-12-10T03:31:45+00:00,W2064,wagon,rejected,T179,,NO_COLLECTION_TRACK
13171.75,2025-12-10T03:31:45+00:00,W10999,wagon,rejected,T179,,NO_COLLECTION_TRACK
13171.75,2025-12-10T03:31:45+00:00,W10366,wagon,rejected,T179,,NO_COLLECTION_TRACK
13171.75,2025-12-10T03:31:45+00:00,W5410,wagon,rejected,T179,,NO_COLLECTION_TRACK
13222.5,2025-12-10T04:22:30+00:00,W2736,wagon,retrofitted,,,
13222.5,2025-12-10T04:22:30+00:00,W5821,wagon,retrofitted,,,
13223.5,2025-12-10T04:23:30+00:00,W8552,wagon,queued,,,
13226.5,2025-12-10T04:26:30+00:00,LOCO_01,locomotive,moving,,,
13227.5,2025-12-10T04:27:30+00:00,LOCO_02,locomotive,assigned,,,
13231.5,2025-12-10T04:31:30+00:00,LOCO_01,locomotive,moving,,,
13232.5,2025-12-10T04:32:30+00:00,LOCO_02,locomotive,moving,,,
13232.5,2025-12-10T04:32:30+00:00,W0698,wagon,moving,,,
13232.5,2025-12-10T04:32:30+00:00,W10150,wagon,moving,,,
13238.5,2025-12-10T04:38:30+00:00,LOCO_01,locomotive,moving,,,
13238.5,2025-12-10T04:38:30+00:00,W4802,wagon,moving,,,
13238.5,2025-12-10T04:38:30+00:00,W4457,wagon,moving,,,
13243.5,2025-12-10T04:43:30+00:00,LOCO_01,locomotive,moving,,,
13248.5,2025-12-10T04:48:30+00:00,LOCO_01,locomotive,moving,,,
13255.5,2025-12-10T04:55:30+00:00,LOCO_01,locomotive,moving,,,
13255.5,2025-12-10T04:55:30+00:00,W2736,wagon,moving,,,
13255.5,2025-12-10T04:55:30+00:00,W5821,wagon,moving,,,
13260.5,2025-12-10T05:00:30+00:00,LOCO_01,locomotive,moving,,,
13267.5,2025-12-10T05:07:30+00:00,LOCO_01,locomotive,moving,,,
13275.5,2025-12-10T05:15:30+00:00,LOCO_01,locomotive,moving,,,
13275.5,2025-12-10T05:15:30+00:00,W12186,wagon,moving,,,
13275.5,2025-12-10T05:15:30+00:00,W10873,wagon,moving,,,
13280.5,2025-12-10T05:20:30+00:00,W12186,wagon,in_workshop,,,
13280.5,2025-12-10T05:20:30+00:00,W10873,wagon,in_workshop,,,
13286.5,2025-12-10T05:26:30+00:00,W12186,wagon,in_workshop,,,
13286.5,2025-12-10T05:26:30+00:00,W10873,wagon,in_workshop,,,
13286.5,2025-12-10T05:26:30+00:00,LOCO_01,locomotive,moving,,,
13291.5,2025-12-10T05:31:30+00:00,LOCO_01,locomotive,moving,,,
13292.5,2025-12-10T05:32:30+00:00,W0698,wagon,queued,,,
13292.5,2025-12-10T05:32:30+00:00,W10150,wagon,queued,,,
13298.75,2025-12-10T05:38:45+00:00,W1161,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1158,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1156,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1152,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1139,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1174,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1149,wagon,rejected,T180,,No Retrofit Needed
13298.75,2025-12-10T05:38:45+00:00,W1143,wagon,arrived,T180,,
13301.5,2025-12-10T05:41:30+00:00,LOCO_02,locomotive,moving,,,
13308.5,2025-12-10T05:48:30+00:00,LOCO_02,locomotive,moving,,,
13314.5,2025-12-10T05:54:30+00:00,W10715,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W3172,wagon,rejected,T181,,NO_COLLECTION_TRACK
13314.5,2025-12-10T05:54:30+00:00,W3113,wagon,arrived,T181,,
13314.5,2025-12-10T05:54:30+00:00,W3106,wagon,arrived,T181,,
13314.5,2025-12-10T05:54:30+00:00,W3134,wagon,arrived,T181,,
13316.5,2025-12-10T05:56:30+00:00,LOCO_02,locomotive,moving,,,
13316.5,2025-12-10T05:56:30+00:00,W5380,wagon,moving,,,
13316.5,2025-12-10T05:56:30+00:00,W5280,wagon,moving,,,
13321.5,2025-12-10T06:01:30+00:00,W5380,wagon,in_workshop,,,
13321.5,2025-12-10T06:01:30+00:00,W5280,wagon,in_workshop,,,
13327.5,2025-12-10T06:07:30+00:00,W5380,wagon,in_workshop,,,
13327.5,2025-12-10T06:07:30+00:00,W5280,wagon,in_workshop,,,
13327.5,2025-12-10T06:07:30+00:00,LOCO_02,locomotive,moving,,,
13332.5,2025-12-10T06:12:30+00:00,LOCO_02,locomotive,assigned,,,
13332.5,2025-12-10T06:12:30+00:00,LOCO_02,locomotive,moving,,,
13340.5,2025-12-10T06:20:30+00:00,LOCO_02,locomotive,moving,,,
13346.5,2025-12-10T06:26:30+00:00,W12186,wagon,retrofitted,,,
13346.5,2025-12-10T06:26:30+00:00,W10873,wagon,retrofitted,,,
13349.0,2025-12-10T06:29:00+00:00,W10303,wagon,parked,,,
13349.0,2025-12-10T06:29:00+00:00,W0367,wagon,parked,,,
13349.0,2025-12-10T06:29:00+00:00,W2846,wagon,parked,,,
13349.0,2025-12-10T06:29:00+00:00,W5760,wagon,parked,,,
13349.0,2025-12-10T06:29:00+00:00,LOCO_02,locomotive,moving,,,
13351.5,2025-12-10T06:31:30+00:00,LOCO_01,locomotive,assigned,,,
13354.0,2025-12-10T06:34:00+00:00,LOCO_02,locomotive,moving,,,
13354.5,2025-12-10T06:34:30+00:00,LOCO_01,locomotive,moving,,,
13354.5,2025-12-10T06:34:30+00:00,W0841,wagon,moving,,,
13387.5,2025-12-10T07:07:30+00:00,W5380,wagon,retrofitted,,,
13387.5,2025-12-10T07:07:30+00:00,W5280,wagon,retrofitted,,,
13389.25,2025-12-10T07:09:15+00:00,W6989,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W10397,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W4392,wagon,rejected,T182,,No Retrofit Needed
13389.25,2025-12-10T07:09:15+00:00,W4422,wagon,rejected,T182,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W10889,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W3087,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W10958,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11254,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W5420,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11261,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W11269,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W9046,wagon,rejected,T183,,No Retrofit Needed
13392.5,2025-12-10T07:12:30+00:00,W2130,wagon,rejected,T183,,NO_COLLECTION_TRACK
13392.5,2025-12-10T07:12:30+00:00,W2119,wagon,rejected,T183,,NO_COLLECTION_TRACK
13414.0,2025-12-10T07:34:00+00:00,LOCO_02,locomotive,assigned,,,
13414.5,2025-12-10T07:34:30+00:00,W0841,wagon,queued,,,
13417.5,2025-12-10T07:37:30+00:00,LOCO_01,locomotive,moving,,,
13422.5,2025-12-10T07:42:30+00:00,LOCO_01,locomotive,moving,,,
13423.0,2025-12-10T07:43:00+00:00,LOCO_02,locomotive,moving,,,
13423.0,2025-12-10T07:43:00+00:00,W0839,wagon,moving,,,
13423.0,2025-12-10T07:43:00+00:00,W2324,wagon,moving,,,
13423.0,2025-12-10T07:43:00+00:00,W5992,wagon,moving,,,
13423.0,2025-12-10T07:43:00+00:00,W9943,wagon,moving,,,
13429.5,2025-12-10T07:49:30+00:00,LOCO_01,locomotive,moving,,,
13429.5,2025-12-10T07:49:30+00:00,W12186,wagon,moving,,,
13429.5,2025-12-10T07:49:30+00:00,W10873,wagon,moving,,,
13434.5,2025-12-10T07:54:30+00:00,LOCO_01,locomotive,moving,,,
13439.5,2025-12-10T07:59:30+00:00,LOCO_01,locomotive,moving,,,
13446.5,2025-12-10T08:06:30+00:00,LOCO_01,locomotive,moving,,,
13446.5,2025-12-10T08:06:30+00:00,W5380,wagon,moving,,,
13446.5,2025-12-10T08:06:30+00:00,W5280,wagon,moving,,,
13451.5,2025-12-10T08:11:30+00:00,LOCO_01,locomotive,moving,,,
13458.5,2025-12-10T08:18:30+00:00,LOCO_01,locomotive,moving,,,
13460.0,2025-12-10T08:20:00+00:00,W0874,wagon,rejected,T184,,No Retrofit Needed
13460.0,2025-12-10T08:20:00+00:00,W8648,wagon,rejected,T184,,NO_COLLECTION_TRACK
13466.5,2025-12-10T08:26:30+00:00,LOCO_01,locomotive,moving,,,
13466.5,2025-12-10T08:26:30+00:00,W2910,wagon,moving,,,
13466.5,2025-12-10T08:26:30+00:00,W1120,wagon,moving,,,
13471.5,2025-12-10T08:31:30+00:00,W2910,wagon,in_workshop,,,
13471.5,2025-12-10T08:31:30+00:00,W1120,wagon,in_workshop,,,
13477.5,2025-12-10T08:37:30+00:00,W2910,wagon,in_workshop,,,
13477.5,2025-12-10T08:37:30+00:00,W1120,wagon,in_workshop,,,
13477.5,2025-12-10T08:37:30+00:00,LOCO_01,locomotive,moving,,,
13482.5,2025-12-10T08:42:30+00:00,LOCO_01,locomotive,moving,,,
13483.0,2025-12-10T08:43:00+00:00,W0839,wagon,queued,,,
13483.0,2025-12-10T08:43:00+00:00,W2324,wagon,queued,,,
13483.0,2025-12-10T08:43:00+00:00,W5992,wagon,queued,,,
13483.0,2025-12-10T08:43:00+00:00,W9943,wagon,queued,,,
13487.5,2025-12-10T08:47:30+00:00,W6207,wagon,arrived,T185,,
13504.0,2025-12-10T09:04:00+00:00,LOCO_02,locomotive,moving,,,
13511.0,2025-12-10T09:11:00+00:00,LOCO_02,locomotive,moving,,,
13519.0,2025-12-10T09:19:00+00:00,LOCO_02,locomotive,moving,,,
13519.0,2025-12-10T09:19:00+00:00,W9143,wagon,moving,,,
13519.0,2025-12-10T09:19:00+00:00,W10883,wagon,moving,,,
13524.0,2025-12-10T09:24:00+00:00,W9143,wagon,in_workshop,,,
13524.0,2025-12-10T09:24:00+00:00,W10883,wagon,in_workshop,,,
13530.0,2025-12-10T09:30:00+00:00,W9143,wagon,in_workshop,,,
13530.0,2025-12-10T09:30:00+00:00,W10883,wagon,in_workshop,,,
13530.0,2025-12-10T09:30:00+00:00,LOCO_02,locomotive,moving,,,
13535.0,2025-12-10T09:35:00+00:00,LOCO_02,locomotive,assigned,,,
13535.0,2025-12-10T09:35:00+00:00,LOCO_02,locomotive,moving,,,
13537.5,2025-12-10T09:37:30+00:00,W2910,wagon,retrofitted,,,
13537.5,2025-12-10T09:37:30+00:00,W1120,wagon,retrofitted,,,
13542.5,2025-12-10T09:42:30+00:00,LOCO_01,locomotive,assigned,,,
13543.0,2025-12-10T09:43:00+00:00,LOCO_02,locomotive,moving,,,
13545.5,2025-12-10T09:45:30+00:00,LOCO_01,locomotive,moving,,,
13545.5,2025-12-10T09:45:30+00:00,W5173,wagon,moving,,,
13590.0,2025-12-10T10:30:00+00:00,W9143,wagon,retrofitted,,,
13590.0,2025-12-10T10:30:00+00:00,W10883,wagon,retrofitted,,,
13605.5,2025-12-10T10:45:30+00:00,W5173,wagon,queued,,,
13606.5,2025-12-10T10:46:30+00:00,W4802,wagon,parked,,,
13606.5,2025-12-10T10:46:30+00:00,W4457,wagon,parked,,,
13606.5,2025-12-10T10:46:30+00:00,W2736,wagon,parked,,,
13606.5,2025-12-10T10:46:30+00:00,W5821,wagon,parked,,,
13606.5,2025-12-10T10:46:30+00:00,LOCO_02,locomotive,moving,,,
13608.5,2025-12-10T10:48:30+00:00,LOCO_01,locomotive,moving,,,
13613.5,2025-12-10T10:53:30+00:00,LOCO_01,locomotive,moving,,,
13633.25,2025-12-10T11:13:15+00:00,W10319,wagon,arrived,T186,,
13633.25,2025-12-10T11:13:15+00:00,W10278,wagon,arrived,T186,,
13647.25,2025-12-10T11:27:15+00:00,W10521,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W12051,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W2236,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W9767,wagon,rejected,T187,,NO_COLLECTION_TRACK
13647.25,2025-12-10T11:27:15+00:00,W5458,wagon,arrived,T187,,
13666.5,2025-12-10T11:46:30+00:00,LOCO_02,locomotive,moving,,,
13673.5,2025-12-10T11:53:30+00:00,LOCO_01,locomotive,assigned,,,
13673.5,2025-12-10T11:53:30+00:00,LOCO_02,locomotive,moving,,,
13673.5,2025-12-10T11:53:30+00:00,W2910,wagon,moving,,,
13673.5,2025-12-10T11:53:30+00:00,W1120,wagon,moving,,,
13678.5,2025-12-10T11:58:30+00:00,LOCO_01,locomotive,moving,,,
13678.5,2025-12-10T11:58:30+00:00,W12383,wagon,moving,,,
13678.5,2025-12-10T11:58:30+00:00,W9843,wagon,moving,,,
13678.5,2025-12-10T11:58:30+00:00,LOCO_02,locomotive,moving,,,
13683.5,2025-12-10T12:03:30+00:00,LOCO_02,locomotive,moving,,,
13690.5,2025-12-10T12:10:30+00:00,LOCO_02,locomotive,moving,,,
13690.5,2025-12-10T12:10:30+00:00,W9143,wagon,moving,,,
13690.5,2025-12-10T12:10:30+00:00,W10883,wagon,moving,,,
13695.5,2025-12-10T12:15:30+00:00,LOCO_02,locomotive,moving,,,
